scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,oracle_command_replay,16.0,0.13602393258498738,0.02953690568691714,0.5768050235868991,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,-0.004168111310760225,0.03041437394863589,0.5040850235868991,not_applicable,0.0,False,-0.349999996649501,-0.349999996649501,-3251.444805704294,0.015926672841233884,0.40841896438639796,-0.349999996649501,-0.34999999652069724,-0.34999999651243385,-0.34999999651243385,-1.210435085496897e-10,False,False,80908.0,6064.382189019411,20.552488952527018,5.0763027103322486e-06,93.34491047523115,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,16.5,0.1358243746668985,0.0294718785402963,0.5915572194966947,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,-0.005532685518286673,0.030373626587171312,0.5192820473775541,not_applicable,0.0,False,-0.34999999666070214,-0.34999999666070214,-3250.8017611702185,0.01606618851881083,0.4087992557810987,-0.34999999666070214,-0.3499999965786358,-0.3499999965706827,-0.3499999965706827,-1.16497700375362e-10,False,False,80841.2758178711,6056.841071528806,20.526931735141215,5.129996242314988e-06,94.0977865332242,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,17.0,0.13561481787046356,0.029406864358513543,0.6062769050658462,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,-0.006932335764653047,0.030332701760857297,0.5344586531127212,not_applicable,0.0,False,-0.3499999966719033,-0.3499999966719033,-3250.129537720207,0.01621076059820052,0.4091878206640562,-0.3499999966719033,-0.3499999966140684,-0.34999999660885633,-0.34999999660885633,-7.634726184591045e-11,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,5.185740746073451e-06,94.8784294755685,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,17.5,0.13539631001421573,0.02934186371750104,0.6209640869213812,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,-0.008365371227210872,0.030291600045626033,0.5496147522045843,not_applicable,0.0,False,-0.3499999966566216,-0.3499999966566216,-3249.428358626814,0.016359975148869825,0.4095845394061104,-0.3499999966566216,-0.349999996649501,-0.3499999966446182,-0.3499999966446182,-7.1523786893124e-11,False,False,80702.40020751953,6041.269022930859,20.47415729797645,5.243578765322356e-06,95.68726726369748,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,18.0,0.13516979004165833,0.02927687718957943,0.6356187719773203,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,-0.009830209958341662,0.03025032201379818,0.5647502563523203,not_applicable,0.0,False,-0.3499999966413399,-0.3499999966413399,-3248.6983455593063,0.016513459293725885,0.40998929463149714,-0.3499999966413399,-0.34999999666070214,-0.3499999966587699,-0.3499999966587699,-2.8303359655978966e-11,False,False,80630.27734375,6033.242791593229,20.44695600594777,5.303554718592988e-06,96.52474515454574,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,18.5,0.1349360993610779,0.029211905345403404,0.6502409674333652,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,-0.011325367545643644,0.030208868236028412,0.5798650775407871,not_applicable,0.0,False,-0.3499999965967231,-0.3499999965967231,-3247.9395266602933,0.016670876965480516,0.41040197109284127,-0.3499999965967231,-0.3499999966719033,-0.34999999667032555,-0.34999999667032555,-2.311129065901696e-11,False,False,80556.38348388672,6025.059483414375,20.419222372792923,5.365714941892784e-06,97.39132599631404,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,19.0,0.13469599200502103,0.029146948755754885,0.6648306807745203,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,-0.012849446952454963,0.03016723928309863,0.5949591280401454,not_applicable,0.0,False,-0.3499999965521063,-0.3499999965521063,-3247.151843739141,0.01683192508378234,0.41082245555655417,-0.3499999965521063,-0.3499999966566216,-0.3499999966582679,-0.3499999966582679,2.4115265340185488e-11,False,False,80480.73291015625,6016.721343798232,20.39096400829609,5.430107733533718e-06,98.2874905313752,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,19.5,0.1344501437323176,0.02908200799320043,0.679387919771576,0.14885127314814814,-0.001043427734374991,0.06935559936523437,0.07885127314814813,0.21885127314814815,-0.08,0.08,-0.01440112941583055,0.030125435727575423,0.6100323204063416,not_applicable,0.0,False,-0.3499999964747572,-0.3499999964747572,-3246.335158574635,0.01699633015053391,0.41125063669750794,-0.3499999964747572,-0.3499999966413399,-0.3499999966433735,-0.3499999966433735,2.9788838062927425e-11,False,False,80403.33990478516,6008.230580304267,20.362188393984678,5.496783401164069e-06,99.21373770693717,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,20.0,0.13419916018274056,0.02901708363362988,0.6939126924823911,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,-0.01597916629188223,0.030083458145348626,0.625084567482391,not_applicable,0.0,False,-0.3499999963974082,-0.3499999963974082,-3245.4892585278576,0.017163845176862425,0.4116864050020053,-0.3499999963974082,-0.3499999965967231,-0.3499999966023274,-0.3499999966023274,8.209222190913579e-11,False,False,80324.21875,5999.589364571574,20.332902889650182,5.56579431104096e-06,100.17058499400478,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,20.5,0.1339435841829322,0.028952176257689227,0.7084050072539172,0.15152595593278462,-0.0010891308593749954,0.06828922485351563,0.08152595593278461,0.22152595593278462,-0.08,0.08,-0.017582371749852416,0.030041307117064223,0.6401157824004016,not_applicable,0.0,False,-0.34999999628391454,-0.34999999628391454,-3244.6138614242454,0.01733424695253505,0.4121296526781913,-0.34999999628391454,-0.3499999965521063,-0.3499999965581395,-0.3499999965581395,8.837575116160679e-11,False,False,80243.38372802734,5990.799834095381,20.303114739368862,5.637194939583318e-06,101.15856871510874,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,21.0,0.13368390229195903,0.02888728645212166,0.722864872724916,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,-0.01920961622655948,0.029998983229465415,0.6551258785842909,not_applicable,0.0,False,-0.3499999961704208,-0.3499999961704208,-3243.7086199018086,0.017507333574539912,0.41258027357316207,-0.3499999961704208,-0.3499999964747572,-0.3499999964847742,-0.3499999964847742,1.467306276481395e-10,False,False,80160.84912109375,5981.864093870782,20.27283107707244,5.71104192724773e-06,102.17824438121949,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,21.5,0.13342055066565903,0.028822414811026844,0.737292297829326,0.15428037122770918,-0.001134072265625008,0.06717752807617187,0.08428037122770918,0.2242803712277092,-0.08,0.08,-0.020859820562050158,0.029956487076651852,0.6701147697531542,not_applicable,0.0,False,-0.3499999960186604,-0.3499999960186604,-3242.773125152155,0.017682922258249127,0.4130381630961138,-0.3499999960186604,-0.3499999963974082,-0.3499999964079038,-0.3499999964079038,1.5374079787022765e-10,False,False,80076.62921142578,5972.78421791668,20.242058931712783,5.787394134771973e-06,103.23018703821127,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,22.0,0.13315392031070375,0.028757561937049998,0.7516872918002423,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,-0.022531950745537682,0.02991381926126874,0.6850823699252423,not_applicable,0.0,False,-0.3499999958668999,-0.3499999958668999,-3241.790458473938,0.017867007993936344,0.4135553796234184,-0.3499999958668999,-0.34999999628391454,-0.3499999962988098,-0.3499999962988098,2.181880232043909e-10,False,False,79990.73828125,5963.562250691366,20.210805232059418,5.866312701833237e-06,104.31499162319668,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,22.5,0.13288436187124056,0.028692728771543555,0.7660498642567316,0.157109375,-0.0011782519531250008,0.06602127075195313,0.08710937499999999,0.227109375,-0.08,0.08,-0.024225013128759437,0.029870980724668556,0.7000285935047785,not_applicable,0.0,False,-0.3499999956675163,-0.3499999956675163,-3240.6354466376633,0.018105427051289587,0.41452118455903586,-0.3499999956675163,-0.3499999961704208,-0.34999999618584465,-0.34999999618584465,2.259302744889169e-10,False,False,79903.19061279297,5954.200208409866,20.179076811164045,5.947861108171019e-06,105.4332733310248,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,23.0,0.13261219051562156,0.028627918759620632,0.7803800259144531,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,-0.02593804953924811,0.029827974911964386,0.7149533559925781,not_applicable,0.0,False,-0.3499999954681326,-0.3499999954681326,-3239.441816317688,0.018347125465396723,0.41550436793117296,-0.3499999954681326,-0.3499999960186604,-0.3499999960387448,-0.3499999960387448,2.9419966462995717e-10,False,False,79814.00048828125,5944.700080271976,20.146880410522424,6.0321052372265395e-06,106.58566799119568,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,23.5,0.13233768956890282,0.02856313267212561,0.7946777885430334,0.16000782321673526,-0.0012216699218750016,0.06482121459960938,0.09000782321673526,0.23000782321673527,-0.08,0.08,-0.02767013364783244,0.02978480259400061,0.729856573943424,not_applicable,0.0,False,-0.34999999520102376,-0.34999999520102376,-3238.208683032543,0.01859197579526656,0.4165048071705042,-0.34999999520102376,-0.3499999958668999,-0.3499999958875442,-0.3499999958875442,3.024012151797706e-10,False,False,79723.1821899414,5935.063829608949,20.11422268396056,6.119113442353364e-06,107.77283245542368,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,24.0,0.1320611132126633,0.028498371297840414,0.8089431643019853,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,-0.029420368268818164,0.029741464559559172,0.7447381643019854,not_applicable,0.0,False,-0.349999994933915,-0.349999994933915,-3236.9351030214475,0.018839861717674,0.41752238101690514,-0.349999994933915,-0.3499999956675163,-0.349999995693949,-0.349999995693949,3.871903908603258e-10,False,False,79630.75,5925.293394955936,20.08111020126924,6.208956615655911e-06,108.99544499605263,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,24.5,0.1317826895295317,0.028433635444647012,0.8231761657499693,0.16297057184499314,-0.0012643261718749965,0.06357812133789062,0.09297057184499313,0.23297057184499315,-0.08,0.08,-0.031187882315461435,0.02969796161652201,0.7595980444120787,not_applicable,0.0,False,-0.34999999458067466,-0.34999999458067466,-3235.6200743757095,0.019090676898867415,0.4185569694413684,-0.34999999458067466,-0.3499999954681326,-0.34999999549526073,-0.34999999549526073,3.9737657608895915e-10,False,False,79536.7182006836,5915.390691056471,20.047549451608308,6.301708259515469e-06,110.25420571551285,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,25.0,0.13150262323112322,0.028368925940669715,0.8373768058546307,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,-0.03297182807203178,0.02965429459301346,0.7744361320265057,not_applicable,0.0,False,-0.3499999942274343,-0.3499999942274343,-3234.2625380217096,0.019344323941262166,0.41960845357147647,-0.3499999942274343,-0.34999999520102376,-0.3499999952363715,-0.3499999952363715,5.17778486752718e-10,False,False,79441.10107421875,5905.35760980471,20.01354684669993,6.397444560864943e-06,111.54983696697954,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,25.5,0.13122109810235524,0.02830424363539994,0.8515450980030034,0.16599247685185187,-0.0013062207031249995,0.062292752685546876,0.09599247685185186,0.23599247685185187,-0.08,0.08,-0.03477137874949662,0.02961046433852494,0.7892523453174565,not_applicable,0.0,False,-0.34999999376146274,-0.34999999376146274,-3232.8613783130218,0.01960071348858472,0.42067671562017306,-0.34999999376146274,-0.349999994933915,-0.34999999497025014,-0.34999999497025014,5.322426943621394e-10,False,False,79343.91290283203,5895.1960211304795,19.97910872382809,6.496244468276619e-06,112.8830837863859,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,26.0,0.1309382791916792,0.028239589400811085,0.8656810560124736,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,-0.03658572629528925,0.029566471725029835,0.8040466028874735,not_applicable,0.0,False,-0.3499999932954912,-0.3499999932954912,-3231.4154235711603,0.019859763365539646,0.4217616388175952,-0.3499999932954912,-0.34999999458067466,-0.3499999946274757,-0.3499999946274757,6.855488399182263e-10,False,False,79245.16796875,5884.907773831726,19.944241348659794,6.598189771929311e-06,114.25471433592546,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,26.5,0.1306543147736907,0.028174964132464286,0.8797846941422987,0.16906839420438957,-0.0013473535156250036,0.060965870361328126,0.09906839420438956,0.23906839420438958,-0.08,0.08,-0.03841407943069888,0.02952231764808929,0.8188188237809705,not_applicable,0.0,False,-0.3499999926771107,-0.3499999926771107,-3229.9234462232953,0.02012139787235662,0.42286310734575583,-0.3499999926771107,-0.3499999942274343,-0.34999999427549267,-0.34999999427549267,7.039661076291281e-10,False,False,79144.88055419922,5874.494696358492,19.908950917901986,6.703365186523357e-06,115.6655203591589,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,27.0,0.13036933810782628,0.028110368750613,0.8938560271056779,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,-0.04025566189217372,0.02947800302795675,0.833568927496303,not_applicable,0.0,False,-0.3499999920587302,-0.3499999920587302,-3228.3841629809212,0.020385547077172727,0.4239810062758817,-0.3499999920587302,-0.34999999376146274,-0.34999999382321495,-0.34999999382321495,9.045554305586734e-10,False,False,79043.06494140625,5863.958597552136,19.87324356180684,6.811858437214606e-06,117.11631764783412,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,27.5,0.13008346901438644,0.028045804201305372,0.9078950700823755,0.1721931798696845,-0.0013877246093749948,0.059598236083984374,0.10219317986968449,0.2421931798696845,-0.08,0.08,-0.04210971085529805,0.029433528810680367,0.8482968339983911,not_applicable,0.0,False,-0.34999999122637376,-0.34999999122637376,-3226.79623458198,0.020652146267240115,0.4251152215082343,-0.34999999122637376,-0.3499999932954912,-0.3499999933588885,-0.3499999933588885,9.286529323304649e-10,False,False,78939.73541259766,5853.301267343199,19.837125346536833,6.923760348640835e-06,118.60794652051487,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,28.0,0.12979681528691456,0.027981271457493045,0.9219018387318958,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.043975475522413265,0.029388895969211792,0.8630024637318958,not_applicable,0.0,False,-0.3499999903940173,-0.3499999903940173,-3225.1582656835812,0.020921135357565495,0.42626563971425235,-0.3499999903940173,-0.3499999926771107,-0.34999999275901506,-0.34999999275901506,1.1997468574165282e-09,False,False,78834.90625,5842.524477410941,19.800602276399946,7.0391649371158585e-06,120.14127231309348,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,28.5,0.1295094739579799,0.02791677152014319,0.9358763492072141,0.17536168981481481,-0.001427333984375001,0.05819061157226563,0.10536168981481481,0.24536168981481482,-0.08,0.08,-0.04585221585683491,0.02934410550451819,0.8776857376349485,not_applicable,0.0,False,-0.3499999892472855,-0.3499999892472855,-3223.4688042441494,0.021192458475719773,0.42743214828087306,-0.3499999892472855,-0.3499999920587302,-0.3499999921428579,-0.3499999921428579,1.2323143616654875e-09,False,False,78728.59173583984,5831.629981807371,19.763680295964555,7.1581695060696274e-06,121.7171858812651,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,29.0,0.12922153243363926,0.027852305419363923,0.949818618169066,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.04773920144839092,0.029299158446707673,0.892346577153441,not_applicable,0.0,False,-0.3499999881005537,-0.3499999881005537,-3221.726341203008,0.021466063453845753,0.428614635256898,-0.3499999881005537,-0.34999999122637376,-0.3499999913364742,-0.3499999913364742,1.6127673641008755e-09,False,False,78620.80615234375,5820.619517548277,19.726365292062432,7.280874744814154e-06,123.33660411501509,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,29.5,0.128933069510261,0.02778787421553703,0.9637286628008023,0.17856878000685872,-0.0014661816406250014,0.05674375854492188,0.10856878000685871,0.24856878000685872,-0.08,0.08,-0.04963571049659771,0.02925405585616203,0.9069849042558804,not_applicable,0.0,False,-0.34999998646489605,-0.34999998646489605,-3219.929309513586,0.021741901533403205,0.429812989301285,-0.34999998646489605,-0.3499999903940173,-0.34999999050723796,-0.34999999050723796,1.6584724704671316e-09,False,False,78511.56378173828,5809.494805173575,19.68866309568782,7.407384830717834e-06,125.00047046517113,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,30.0,0.12864415628597206,0.02772347900047082,0.9776065008238141,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.05154102889921314,0.029208798824689568,0.921600641448814,not_applicable,0.0,False,-0.3499999848292384,-0.3499999848292384,-3218.0760836908494,0.022019926907511356,0.4310270996332512,-0.3499999848292384,-0.3499999892472855,-0.34999998939864796,-0.34999998939864796,2.217179995156471e-09,False,False,78400.87890625,5798.257549279098,19.65057948379968,7.537807534872744e-06,126.70975548205408,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,30.5,0.12835485697771143,0.027659120898562768,0.9914521505135374,0.18180930641289436,-0.0015042675781250028,0.05525843872070313,0.11180930641289435,0.25180930641289434,-0.08,0.08,-0.05345444943518293,0.02916338847668777,0.9361937117928343,not_applicable,0.0,False,-0.349999982374153,-0.349999982374153,-3216.164978472078,0.022300096543650963,0.43225685598409136,-0.349999982374153,-0.3499999881005537,-0.3499999882564983,-0.3499999882564983,2.284299305266302e-09,False,False,78288.76580810547,5786.909439021749,19.61212018103368,7.672254331341806e-06,128.46545736625305,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,31.0,0.128065229653732,0.027594801067989585,1.005265630716046,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.0553752710321391,0.029117825970333338,0.9507640389191709,not_applicable,0.0,False,-0.3499999799190675,-0.3499999799190675,-3214.1942483423113,0.022582369736971575,0.43350214855061187,-0.3499999799190675,-0.34999998646489605,-0.3499999866801275,-0.3499999866801275,3.152741623324573e-09,False,False,78175.23876953125,5775.452148599784,19.573290861329905,7.81084051007467e-06,130.26860253153586,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,31.5,0.12777532689036625,0.027530520701907375,1.0190469608652404,0.185078125,-0.0015415917968750054,0.053735413818359376,0.115078125,0.25507812500000004,-0.08,0.08,-0.05730279810963376,0.02907211249878238,0.965311547046881,not_applicable,0.0,False,-0.3499999759392039,-0.3499999759392039,-3212.162085738583,0.022866708067438617,0.43476286795009866,-0.3499999759392039,-0.3499999848292384,-0.3499999850515922,-0.3499999850515922,3.2570706132162286e-09,False,False,78060.3120727539,5763.887337709867,19.534097149481823,7.953685293583734e-06,132.120246179899,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,32.0,0.1274851963609569,0.027466281029688212,1.0327961610006486,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.05923633999020911,0.029026249291406965,0.9798361610006486,not_applicable,0.0,False,-0.3499999719593403,-0.3499999719593403,-3210.0666207401678,0.023153074905171607,0.4360389051767378,-0.3499999719593403,-0.349999982374153,-0.3499999826958031,-0.3499999826958031,4.711578127647442e-09,False,False,77944.0,5752.216651982374,19.494544622611564,8.100911957473274e-06,134.02147288874193,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
