scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,122.0,0.2649361442149185,0.05693701764257721,6.534622683551777,0.2652688204448818,0.05681031036846198,6.5341400820779185,0.20780334335086403,-0.0017656323242187244,-0.14296929687499998,0.13780334335086403,0.27780334335086404,-0.08,0.08,0.05713280086405448,0.05870264996679594,6.677591980426777,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05746547709401778,0.3500000099865456,0.3500000099865456,0.3500000099865456,0.35,0.0,False,False,False,False,48554.60546875,3224.003986587259,10.926307784033632,0.0009752446531953361,5068.444818776251,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,122.5,0.26424987034630576,0.056739753590780026,6.563041852873806,0.26526296305405617,0.056906778055740334,6.562723451767756,0.20680126256104436,-0.0017495410156250224,-0.14384811401367187,0.13680126256104436,0.27680126256104437,-0.08,0.08,0.057448607785261396,0.05848929460640505,6.706889966887478,held,False,True,none,False,True,0.0584617004930118,0.3500000099865456,0.3500000099865456,0.3500000099865456,0.35,0.0,False,False,False,False,48422.78289794922,3213.743847740855,10.89153566979025,0.000995729346667591,5142.02078636586,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,123.0,0.26354041810911394,0.05653725149452287,6.591361079529447,0.2636361168032429,0.056949569375681304,6.592156567757938,0.20580261551465062,-0.001733259277343746,-0.144718837890625,0.13580261551465062,0.27580261551465063,-0.08,0.08,0.05773780259446332,0.05827051077186662,6.7360799174200725,held,False,True,none,False,True,0.05783350128859227,0.3500000099865456,0.3500000099865456,0.3500000099865456,0.35,0.0,False,False,False,False,48292.17431640625,3203.5863508586476,10.857111414202452,0.001016449712644517,5215.894170442637,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,123.5,0.2628077232631103,0.056329517594526625,6.619577746031257,0.26293202552625794,0.05617456890038134,6.6192859374793835,0.20480766634579267,-0.0017167871093750064,-0.14558137329101561,0.13480766634579266,0.2748076663457927,-0.08,0.08,0.05800005691731763,0.05804630470390163,6.765159119322273,held,False,True,none,False,True,0.05812435918046527,0.3500000099865456,0.3500000099865456,0.3500000099865456,0.35,0.0,False,False,False,False,48162.79400634766,3193.5324170541107,10.82303813896902,0.0010374003039474394,5290.040941201506,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,124.0,0.2620517318952424,0.05611656095383815,6.647689238718018,0.2629953850053369,0.055737723647000414,6.647734116490707,0.20381667918858004,-0.001700124511718748,-0.146435625,0.13381667918858003,0.27381667918858005,-0.08,0.08,0.05823505270666235,0.0578166854655569,6.794124863718018,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05917870581675688,0.35000000998465586,0.35000000998465586,0.35000000998465586,0.35,0.0,False,False,False,False,48034.65624999999,3183.5829661521066,10.789318961421568,0.0010585752832571451,5364.436371334176,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,124.5,0.26127240069223107,0.05589839350748332,6.675692949178361,0.26100748521320954,0.055974244139761556,6.675847977275688,0.2028299181771225,-0.0016832714843749708,-0.14728149780273436,0.1328299181771225,0.27282991817712254,-0.08,0.08,0.05844248251510856,0.05758166499185829,6.822974446981096,held,False,True,none,False,True,0.058177567036087036,0.35000000998465586,0.35000000998465586,0.35000000998465586,0.35,0.0,False,False,False,False,47907.77532958985,3173.738916697176,10.755956994552639,0.0010799684165664928,5439.055040191753,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,125.0,0.26046969720773555,0.05567503010986324,6.703586275698648,0.2596914742555613,0.055991081528447686,6.703154550640747,0.2018476474455297,-0.0016662280273437857,-0.14811889648437498,0.13184764744552968,0.2718476474455297,-0.08,0.08,0.05862204976220586,0.05734125813720702,6.851705172183023,held,False,True,none,False,True,0.05784382681003164,0.35000000998465586,0.35000000998465586,0.35000000998465586,0.35,0.0,False,False,False,False,47782.16552734375,3164.0011859617425,10.722955347043506,0.0011015730670286355,5513.8708387371225,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,125.5,0.25964360012355725,0.05544648857977011,6.731366624733967,0.2602687318915212,0.05535984703557938,6.730060400175731,0.20087013112791136,-0.0016489941406250264,-0.14894772583007815,0.13087013112791135,0.27087013112791136,-0.08,0.08,0.058773468995645894,0.057095482720395135,6.880314350564046,held,False,True,none,False,True,0.059398600763609866,0.35000000998465586,0.35000000998465586,0.35000000998465586,0.35,0.0,False,False,False,False,47657.84112548828,3154.3706899542217,10.69031712329166,0.0011233821892297998,5588.856975297424,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,126.0,0.2587940995043468,0.055212789742900815,6.759031412401002,0.2588318168762405,0.05526793750752379,6.759200853509006,0.19989763335837718,-0.0016315698242187482,-0.149767890625,0.12989763335837717,0.2698976333583772,-0.08,0.08,0.058896466145969606,0.056844359567119564,6.908799303026002,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05893418351786334,0.3500000099836486,0.3500000099836486,0.3500000099836486,0.35,0.0,False,False,False,False,47534.81640625,3144.848343427045,10.658045423437997,0.001145388323916055,5663.985982127133,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,126.5,0.2579211970452776,0.05497395747174851,6.786578065991509,0.25807614582482463,0.05519569714334862,6.786068777406942,0.19893041827103683,-0.0016139550781250067,-0.1505792956542969,0.12893041827103682,0.2689304182710368,-0.08,0.08,0.058990778774240776,0.05658791254987352,6.937157361645806,held,False,True,none,False,True,0.0591457275537878,0.3500000099836486,0.3500000099836486,0.3500000099836486,0.35,0.0,False,False,False,False,47413.10565185547,3135.4350598845976,10.626143343393725,0.0011675835932035568,5739.229722790633,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,127.0,0.2570249063121486,0.05473001872275496,6.814004025505057,0.25639928407000023,0.05462486330484422,6.814077392668979,0.19796875000000003,-0.0015961499023437464,-0.15138184570312502,0.12796875000000002,0.26796875000000003,-0.08,0.08,0.059056156312148556,0.056326168625098705,6.965385871208182,held,False,True,none,False,True,0.058430534070000206,0.3500000099836486,0.3500000099836486,0.3500000099836486,0.35,0.0,False,False,False,False,47292.72314453125,3126.131751591069,10.594613974866968,0.0011899596963019607,5814.55940037254,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,127.5,0.2561052529733798,0.05448100357060917,6.841306745199628,0.255189819559902,0.054605209088973004,6.84161271199363,0.19701289267937644,-0.0015781542968750228,-0.15217544555664064,0.12701289267937643,0.26701289267937645,-0.08,0.08,0.05909236029400339,0.056059157867484194,6.993482190756268,held,False,True,none,False,True,0.05817692688052556,0.3500000099836486,0.3500000099836486,0.3500000099836486,0.35,0.0,False,False,False,False,47173.683166503906,3116.9393295782206,10.563460405389087,0.0012125079057807378,5889.945566523043,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,128.0,0.2551622750233679,0.0542269452395811,6.868483695158623,0.2557893799409105,0.0547189675961852,6.867997825943624,0.19606311044327573,-0.0015599682617187804,-0.15296000000000004,0.12606311044327573,0.26606311044327574,-0.08,0.08,0.05909916458009218,0.05578691350129988,7.021443695158623,Solve_Succeeded,False,True,constraint_tightening,False,True,0.059726269497634765,0.3500000099497107,0.3500000099497107,0.3500000099497107,0.35,0.0,False,False,False,False,47055.99999999999,3107.8587036530726,10.532685718340742,0.0012352190644081091,5965.358131344664,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,128.5,0.2541960229966708,0.053967880131782525,6.895532362872776,0.2546144176174061,0.05416561083612582,6.895420327690968,0.1951196674258077,-0.0015415917968749637,-0.15373541381835942,0.12511966742580768,0.2651196674258077,-0.08,0.08,0.05907635557086313,0.05550947192865749,7.049267776691135,held,False,True,none,False,True,0.05949475019159842,0.3500000099497107,0.3500000099497107,0.3500000099497107,0.35,0.0,False,False,False,False,46939.687927246094,3098.8907824055045,10.502292992977637,0.0012580835825921851,6040.766374125631,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,129.0,0.2532065601724976,0.05370384785225138,6.922450254835396,0.25261672408772423,0.05373921869447729,6.92364795602293,0.19418282776108192,-0.0015230249023436837,-0.154501591796875,0.12418282776108192,0.26418282776108193,-0.08,0.08,0.059023732411415675,0.05522687275459506,7.076951846632271,held,False,True,none,False,True,0.05843389632664231,0.3500000099497107,0.3500000099497107,0.3500000099497107,0.35,0.0,False,False,False,False,46824.76123046875,3090.036473215777,10.472285304456019,0.0012810914364537352,6116.1389549244395,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,129.5,0.2521939627689846,0.05343489123075962,6.949234898149339,0.2522745350545237,0.053124756015171457,6.9487420431071065,0.19325285558320815,-0.001504267578124996,-0.1552584387207031,0.12325285558320814,0.26325285558320816,-0.08,0.08,0.05894110718577644,0.054939158808884614,7.104493336870042,held,False,True,none,False,True,0.059021679471315536,0.3500000099497107,0.3500000099497107,0.3500000099497107,0.35,0.0,False,False,False,False,46711.23419189453,3081.2966822619824,10.442665723857933,0.0013042321665596524,6191.443927008796,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,130.0,0.25115832012674766,0.05316105634024961,6.975883842144035,0.2511509462406018,0.05314257182665153,6.975983382828791,0.19233001502629604,-0.0014853198242187893,-0.156005859375,0.12233001502629604,0.26233001502629605,-0.08,0.08,0.05882830510045162,0.0546463761644684,7.131889701519035,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05882093121430576,0.35000000997179087,0.35000000997179087,0.35000000997179087,0.35,0.0,False,False,False,False,46599.12109375,3072.6723145274013,10.413437318216143,0.0013274948773458583,6266.648750151349,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,130.5,0.25009973488120907,0.05288239251180865,7.002394660000874,0.24927199543453077,0.05281517807284315,7.003034479577853,0.1914145702244553,-0.0014661816406250083,-0.1567437585449219,0.12141457022445529,0.2614145702244553,-0.08,0.08,0.058685164656753774,0.05434857415243366,7.159138418545796,held,False,True,none,False,True,0.057857425210075475,0.35000000997179087,0.35000000997179087,0.35000000997179087,0.35,0.0,False,False,False,False,46488.43621826172,3064.164273807798,10.384603150538863,0.001350868237257884,6341.720304783813,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,131.0,0.24901832312320915,0.05259895234609644,7.028764950385187,0.24902540011903992,0.05249737370696207,7.029714818943136,0.19050678531179568,-0.001446853027343764,-0.157472041015625,0.12050678531179568,0.2605067853117957,-0.08,0.08,0.05851153781141347,0.054045805373440205,7.186236991400812,held,False,True,none,False,True,0.05851861480724424,0.35000000997179087,0.35000000997179087,0.35000000997179087,0.35,0.0,False,False,False,False,46379.19384765625,3055.7734627186314,10.356166279834195,0.001374340479636695,6416.624907009422,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,131.5,0.24791421454742346,0.05231079172114594,7.0549923390830385,0.24831903056387866,0.05212760518911244,7.055104263851588,0.18960692442242677,-0.001427333984375001,-0.15819061157226566,0.11960692442242676,0.2596069244224268,-0.08,0.08,0.05830729012499669,0.05373812570552094,7.2131829506553045,held,False,True,none,False,True,0.05871210614145189,0.35000000997179087,0.35000000997179087,0.35000000997179087,0.35,0.0,False,False,False,False,46271.408264160156,3047.5007827021896,10.328129761134306,0.0013978994043767562,6491.328324473455,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,132.0,0.2467875525881212,0.05201796979646371,7.081074480640988,0.24631073715883736,0.05222977308835148,7.081076923687156,0.18871525169045833,-0.0014076245117187192,-0.158899375,0.11871525169045832,0.25871525169045834,-0.08,0.08,0.05807230089766288,0.05342559430818243,7.239973855640988,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05759548546837903,0.3500000098596167,0.3500000098596167,0.3500000098596167,0.35,0.0,False,False,False,False,46165.09375,3039.3471340346637,10.300496645519406,0.0014215323803823956,6565.79579308995,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,132.5,0.24563849454181488,0.05172054901336199,7.107009060006969,0.24640273089293127,0.05151154090062703,7.106419622875408,0.18783203125000003,-0.001387724609374974,-0.15959823608398438,0.11783203125000002,0.25783203125000004,-0.08,0.08,0.05780646329181485,0.053108273622736964,7.266607296090953,held,False,True,none,False,True,0.05857069964293124,0.3500000098596167,0.3500000098596167,0.3500000098596167,0.35,0.0,False,False,False,False,46060.264587402344,3031.31341583313,10.273269980141405,0.0014452263488476894,6639.9920346219615,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,133.0,0.24446721167636706,0.05141859509146105,7.132793794170361,0.24441766709456683,0.05138185950744887,7.133278871320509,0.1869575272351615,-0.0013676342773437655,-0.16028709960937498,0.11695752723516151,0.2569575272351615,-0.08,0.08,0.05750968444120555,0.05278622936880482,7.293080893779736,held,False,True,none,False,True,0.05746013985940532,0.3500000098596167,0.3500000098596167,0.3500000098596167,0.35,0.0,False,False,False,False,45956.93505859375,3023.4005260624763,10.246452808247394,0.0014689678273840136,6713.881275111752,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,133.5,0.24327388932613897,0.05111217702130713,7.158426433799359,0.24290880187601893,0.05130232556572634,7.15893232867335,0.1860920037800526,-0.0013473535156250382,-0.16096587036132814,0.1160920037800526,0.2560920037800526,-0.08,0.08,0.05718188554608636,0.05245953053693217,7.3193923041606865,held,False,True,none,False,True,0.05681679809596632,0.3500000098596167,0.3500000098596167,0.3500000098596167,0.35,0.0,False,False,False,False,45855.11944580078,3015.6093615422524,10.22004816920285,0.001492742915018232,6787.427264156084,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,134.0,0.2420587269727835,0.05080136705305793,7.18390476487365,0.24193107937532496,0.0508346957875731,7.183589473700526,0.18523572501878288,-0.0013268823242187366,-0.16163445312500002,0.11523572501878288,0.2552357250187829,-0.08,0.08,0.05682300195400061,0.05212824937727667,7.34553921799865,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05669535435654208,0.3500000097755152,0.3500000097755152,0.3500000097755152,0.35,0.0,False,False,False,False,45754.83203125,3007.9408179534475,10.194059098514616,0.001516537298083307,6860.593295021097,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,134.5,0.24082193831130616,0.05048624068119492,7.209226610310453,0.2414341397618878,0.050258898288061286,7.209873182734135,0.1843889550854621,-0.0013062207031249717,-0.16229275268554688,0.1143889550854621,0.2543889550854621,-0.08,0.08,0.05643298322584406,0.05179246138431989,7.371519362996,held,False,True,none,False,True,0.05704518467642569,0.3500000097755152,0.3500000097755152,0.3500000097755152,0.35,0.0,False,False,False,False,45656.087097167976,3000.3957898452063,10.168488627853662,0.001540336257021614,6933.34222558999,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,135.0,0.23956375130103943,0.05016687662522889,7.234389831581901,0.2398924350816967,0.05040300136200861,7.234163129260767,0.1835519581141999,-0.0012853686523437435,-0.162940673828125,0.11355195811419988,0.2535519581141999,-0.08,0.08,0.05601179318683955,0.05145224527757263,7.397330505410026,held,False,True,none,False,True,0.056340476967496805,0.3500000097755152,0.3500000097755152,0.3500000097755152,0.35,0.0,False,False,False,False,45558.89892578125,2992.97517064147,10.143339785077583,0.0015641246741198366,7005.636500135932,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,135.5,0.23828440820119784,0.049843356806372786,7.259392330321774,0.23782191890201987,0.04977805495342933,7.25941095957986,0.18272499823910593,-0.0012643261718749965,-0.16357812133789063,0.11272499823910592,0.25272499823910594,-0.08,0.08,0.05555940996209191,0.05110768297824778,7.422970451659664,held,False,True,none,False,True,0.05509692066291394,0.3500000097755152,0.3500000097755152,0.3500000097755152,0.35,0.0,False,False,False,False,45463.281799316406,2985.6798526475577,10.118615594252912,0.001587887042192582,7077.438171911422,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,136.0,0.23698416559070667,0.04951576632016345,7.284232049919545,0.23686738405008198,0.04946641113176419,7.284565868877567,0.18190833959429,-0.0012430932617187862,-0.164205,0.11190833959429,0.25190833959429004,-0.08,0.08,0.055075825996416666,0.05075885958188223,7.448437049919545,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05495904445579197,0.3500000082597769,0.3500000082597769,0.3500000082597769,0.35,0.0,False,False,False,False,45369.25,2978.5107270566778,10.094319075677182,0.0016116074742302785,7148.708926544959,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,136.5,0.23566329437202105,0.049184193405021726,7.308906977099734,0.2358632410037208,0.04912043625978665,7.309400812906217,0.1811022463138618,-0.0012216699218750016,-0.1648212145996094,0.11110224631386179,0.2511022463138618,-0.08,0.08,0.054561048058159256,0.05040586332689673,7.473728191699343,held,False,True,none,False,True,0.05476099468985901,0.3500000082597769,0.3500000082597769,0.3500000082597769,0.35,0.0,False,False,False,False,45276.817810058594,2971.468683956373,10.07045324590077,0.0016352697140248186,7219.410106233965,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,137.0,0.2343220797586796,0.048848729406748455,7.3334151434845065,0.23460140977246438,0.04906364770399265,7.333284262310811,0.18030698253193092,-0.0012000561523436981,-0.165426669921875,0.11030698253193091,0.25030698253193095,-0.08,0.08,0.05401509722674869,0.05004878555909215,7.498841813406382,held,False,True,none,False,True,0.05429442724053346,0.3500000082597769,0.3500000082597769,0.3500000082597769,0.35,0.0,False,False,False,False,45185.99951171875,2964.5546123349086,10.047021117748553,0.0016588571477846705,7289.50273472313,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,137.5,0.23296082124636366,0.048509468738961725,7.3577546271375205,0.2341581156739758,0.04831327381353793,7.3573222554680955,0.1795228123826071,-0.0011782519531250424,-0.1660212707519531,0.10952281238260708,0.2495228123826071,-0.08,0.08,0.053438008863756575,0.04968772069208677,7.5237758978894735,held,False,True,none,False,True,0.0546353032913687,0.3500000082597769,0.3500000082597769,0.3500000082597769,0.35,0.0,False,False,False,False,45096.80938720703,2957.7694000875917,10.024025700341314,0.0016823528167488756,7358.947543055385,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,138.0,0.2315798325672616,0.04816650883948912,7.381923554086966,0.23170397525178507,0.0481879384066817,7.381948936309022,0.17875000000000002,-0.0011562573242187568,-0.16660492187500003,0.10875000000000001,0.24875000000000003,-0.08,0.08,0.05282983256726159,0.04932276616370788,7.548528475961966,Solve_Succeeded,False,True,constraint_tightening,False,True,0.05295397525178505,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.34999999482459315,-1.0350813650639168e-08,False,False,False,False,45009.26171875,2951.1139340230284,10.001469999116953,0.00170573943080729,7427.7049960826325,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,138.5,0.23017944162871554,0.04781995012749867,7.405920099826988,0.23018859589721996,0.04785640540410766,7.404955663986764,0.1779888095182194,-0.0011340722656249524,-0.16717752807617187,0.1079888095182194,0.24798880951821942,-0.08,0.08,0.05219063211049613,0.048954022393123624,7.573097627903159,held,False,True,none,False,True,0.05219978637900055,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.0,False,False,False,False,44923.37078857422,2944.589099869325,9.979357015851507,0.001728999383132018,7495.735319722064,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,139.0,0.2287599904324153,0.04746989593763677,7.429742490791924,0.22862025358611474,0.04751338856994335,7.429282975155228,0.17723950507137493,-0.0011116967773437958,-0.167738994140625,0.10723950507137492,0.24723950507137493,-0.08,0.08,0.05152048536104037,0.04858159271498057,7.5974814849325485,held,False,True,none,False,True,0.05138074851473981,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.0,False,False,False,False,44839.15087890625,2938.19578228022,9.957689748679924,0.0017521147658225802,7562.998528943104,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,139.5,0.2273218349767223,0.047116452478636314,7.453389005803726,0.22725450414773338,0.04709001279931983,7.4534585091374685,0.1765023507935763,-0.0010891308593750093,-0.16828922485351566,0.10650235079357628,0.2465023507935763,-0.08,0.08,0.050819484183145996,0.048205583338011324,7.621678230657242,held,False,True,none,False,True,0.05075215335415709,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.34999999482459315,0.0,False,False,False,False,44756.616271972656,2931.934864841167,9.93647119211668,0.001775067386564824,7629.4544564693115,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,140.0,0.22586534514406878,0.04675972876911845,7.4768579774929815,0.22584049572967174,0.046516865364169956,7.476487892875821,0.17577761081893314,-0.0010663745117187595,-0.168828125,0.10577761081893314,0.24577761081893315,-0.08,0.08,0.050087734325135636,0.04782610328083721,7.645686102492982,Solve_Succeeded,False,True,constraint_tightening,False,True,0.0500628849107386,0.35000000477088655,0.35000000477088655,0.35000000477088655,0.35,1.0350813650639168e-08,False,False,False,False,44675.78125,2925.80723007535,9.91570433707618,0.0017978387863009481,7695.062782178614,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,140.5,0.22439090456869748,0.04639983656929061,7.500147793686806,0.22444128058190688,0.046152686325528165,7.500310307939323,0.1750655492815552,-0.001043427734374991,-0.16935559936523442,0.1050655492815552,0.24506554928155522,-0.08,0.08,0.04932535528714227,0.0474432643036656,7.66950339305204,held,False,True,none,False,True,0.049375731300351666,0.35000000477088655,0.35000000477088655,0.35000000477088655,0.35,0.0,False,False,False,False,44596.660095214844,2919.813759449646,9.895392170892935,0.0018204102579052887,7759.783063184544,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,large_unmodeled_disturbance,residual_nmpc_with_fallback,141.0,0.2228989104896951,0.04603689032865259,7.523256898766584,0.22313997493729262,0.04595690051197329,7.5232782908999445,0.17436643031555224,-0.0010202905273437035,-0.169871552734375,0.10436643031555223,0.24436643031555225,-0.08,0.08,0.048532480174142856,0.04705718085599629,7.693128451500959,held,False,True,none,False,True,0.04877354462174038,0.35000000477088655,0.35000000477088655,0.35000000477088655,0.35,0.0,False,False,False,False,44519.26708984375,2913.9553333805284,9.875537677341596,0.0018427628658576915,7823.574764580349,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
