scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,moderate,55,governed_safety_nmpc,20.0,0.1883533311943213,0.041277789471129187,0.9301385136440878,0.1890352852164159,0.04231616620570534,0.9301385349723447,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03817500471969851,0.04234416398284793,0.8613103886440878,Solve_Succeeded,0.01973066700156778,False,0.422460084735908,0.031143041258206883,1.855746616354138e-08,-2601.9924789729716,-0.09506159498047898,0.4116864050020053,0.3499994376007939,0.34999974955537855,0.3499997488417872,0.3499997488417872,2.4490461103532368e-08,False,False,80324.21875,5999.589364571574,20.332902889650182,7.155992516995805e-06,128.79023488493326,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,20.5,0.18826505523713202,0.04122575078056987,0.9507643986075512,0.19161952587430653,0.04298880982863893,0.9508520985990961,0.15152595593278462,-0.0010891308593749954,0.06828922485351563,0.08152595593278461,0.22152595593278462,-0.08,0.08,0.036739099304347406,0.04231488163994487,0.8824751737540356,Solve_Succeeded,0.019802500028163195,False,0.422460084735908,0.029906430058478095,1.87943446227219e-08,-2604.979556841228,-0.09503030044899875,0.4121296526781913,0.3499994550933867,0.3499994376007939,0.34999945473961147,0.34999945473961147,-5.882043514482405e-07,False,False,80243.38372802734,5990.799834095381,20.303114739368862,7.24779295643072e-06,130.0604945675645,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,21.0,0.18816132093305588,0.04117365257401638,0.9713642493282099,0.1860380703558203,0.04329477734813149,0.9715948539221191,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.035267802414537364,0.042285349351360135,0.9036252551875849,Solve_Succeeded,0.019863958994392306,False,0.422460084735908,0.03685544816269823,1.6857845142976284e-08,-2608.0428960349263,-0.09499282172790532,0.41258027357316207,0.3499994901004235,0.3499994550933867,0.3499994550739057,0.3499994550739057,6.685884068602377e-10,False,False,80160.84912109375,5981.864093870782,20.27283107707244,7.342738702104598e-06,131.3715008729855,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,21.5,0.1880437099618553,0.04112149330854382,0.9919380356637838,0.1885826898515526,0.04273822579050509,0.9919788865535837,0.15428037122770918,-0.001134072265625008,0.06717752807617187,0.08428037122770918,0.2242803712277092,-0.08,0.08,0.03376333873414611,0.042255565574168825,0.924760507587612,Solve_Succeeded,0.019891500007361174,False,0.422460084735908,0.03569768137615659,1.7226338488917737e-08,-2611.185689982621,-0.09494978754569451,0.4130381630961138,0.34999945720299536,0.3499994901004235,0.34999948817165094,0.34999948817165094,6.619549053343832e-08,False,False,80076.62921142578,5972.78421791668,20.242058931712783,7.440905431804928e-06,132.72399314292247,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,22.0,0.1879136385008268,0.041069271379248304,1.0124857266848808,0.18755132499316715,0.04037082159392331,1.0122695387824339,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.03222776744458536,0.04222552870346705,0.9458808048098808,Solve_Succeeded,0.02010775002418086,False,0.422460084735908,0.03813454606307429,1.601930413201013e-08,-2614.4266381974826,-0.09490631094920002,0.4135553796234184,0.34999932213081136,0.34999945720299536,0.34999945890831746,0.34999945890831746,-5.852666695727038e-08,False,False,79990.73828125,5963.562250691366,20.210805232059418,7.542371753372391e-06,134.11873629344797,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,22.5,0.1877723743603444,0.04101698480893822,1.0330072905664456,0.1863784148546492,0.03695158663909796,1.03304080208083,0.157109375,-0.0011782519531250008,0.06602127075195313,0.08710937499999999,0.227109375,-0.08,0.08,0.030662999360344417,0.04219523676206322,0.9669860198144924,Solve_Succeeded,0.01995158294448629,False,0.422460084735908,0.0407309601453508,1.1566298410983493e-08,-2617.8867812693516,-0.09489677226495044,0.41452118455903586,0.34999634832138654,0.34999932213081136,0.34999932966261077,0.34999932966261077,-2.584914133851868e-07,False,False,79903.19061279297,5954.200208409866,20.179076811164045,7.64721928328712e-06,135.55652128619138,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,23.0,0.18762105176885255,0.04096462920115126,1.0535026938898828,0.18882765259231546,0.0418065415465142,1.0532783956578273,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.029070811713982875,0.04216468535349501,0.9880760239680079,Solve_Succeeded,0.02018099999986589,False,0.422460084735908,0.03972258746255422,1.1312691455390491e-08,-2621.4410143475006,-0.09488388509129256,0.41550436793117296,0.3499997896672282,0.34999634832138654,0.3499965124921242,0.3499965124921242,-5.634340973115215e-06,False,False,79814.00048828125,5944.700080271976,20.146880410522424,7.755532728490486e-06,137.03816561294093,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,23.5,0.18746068532886573,0.040912202662916126,1.0739719016641245,0.18604291369072162,0.04043114834226577,1.0738944824633743,0.16000782321673526,-0.0012216699218750016,0.06482121459960938,0.09000782321673526,0.23000782321673527,-0.08,0.08,0.027452862112130466,0.04213387258479113,1.009150687064515,Solve_Succeeded,0.020158166997134686,False,0.422460084735908,0.043964909526013646,1.0667515140748997e-08,-2625.0955985115274,-0.09486895593337868,0.4165048071705042,0.34999969401506187,0.3499997896672282,0.3499996092060821,0.3499996092060821,6.193427915746064e-06,False,False,79723.1821899414,5935.063829608949,20.11422268396056,7.867399971512685e-06,138.56451379393758,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,24.0,0.1872921830298132,0.040859703177286745,1.0944148779205212,0.18571360675350596,0.04093187316596128,1.0943167395723727,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.025810701548331733,0.0421027964390055,1.030209877920521,Solve_Succeeded,0.02013758401153609,False,0.422460084735908,0.04576787472797553,1.003401166029723e-08,-2628.8503955682963,-0.09485143702239189,0.41752238101690514,0.34999969512276596,0.34999969401506187,0.34999968934496484,0.34999968934496484,1.60277765504091e-07,False,False,79630.75,5925.293394955936,20.08111020126924,7.982912158979049e-06,140.13643789012102,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,24.5,0.18711635732560516,0.040807128731206656,1.1148315856828308,0.18337294318620045,0.04451029699061845,1.1149501136588216,0.16297057184499314,-0.0012643261718749965,0.06357812133789062,0.09297057184499313,0.23297057184499315,-0.08,0.08,0.024145785480612025,0.04207145490308165,1.0512534643449403,Solve_Succeeded,0.01980991696473211,False,0.422460084735908,0.04883795627733975,7.473275166603134e-09,-2632.7095329890885,-0.09483196662234865,0.4185569694413684,0.3499998530783502,0.34999969512276596,0.3499996948046052,0.3499996948046052,1.0919280701848777e-08,False,False,79536.7182006836,5915.390691056471,20.047549451608308,8.10216379357169e-06,141.75483802957228,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,25.0,0.18693393506741618,0.04075447723008682,1.1352219869478162,0.1883215247339302,0.04071676995701359,1.1350886435163998,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.022459483764261184,0.042039845882430565,1.072281313119691,Solve_Succeeded,0.019691333000082523,False,0.422460084735908,0.04615292656922479,9.500179164630324e-09,-2636.6761347938923,-0.09481086663705174,0.41960845357147647,0.3499995552659725,0.3499998530783502,0.34999984436283743,0.34999984436283743,2.991164644861044e-07,False,False,79441.10107421875,5905.35760980471,20.01354684669993,8.225252829525223e-06,143.42064294835797,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,25.5,0.18674556638677522,0.04070174651777737,1.1555860426494802,0.18823255802116473,0.04354993135060259,1.1556597788798686,0.16599247685185187,-0.0013062207031249995,0.062292752685546876,0.09599247685185186,0.23599247685185187,-0.08,0.08,0.020753089534923358,0.042007967220902366,1.0932932899639334,Solve_Succeeded,0.01988895802060142,False,0.422460084735908,0.04775991883068714,8.925616070856452e-09,-2640.7530138230422,-0.09478834531082656,0.42067671562017306,0.34999982284416503,0.3499995552659725,0.34999957118540004,0.34999957118540004,-5.463548747863811e-07,False,False,79343.91290283203,5895.1960211304795,19.97910872382809,8.352280771739206e-06,145.1348105459737,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,26.0,0.18655183265946207,0.04064893438270376,1.1759237126298263,0.18474360337124937,0.04207775787783104,1.1759909046646684,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.019027827172493628,0.04197581670692251,1.1142892595048264,Solve_Succeeded,0.019865999987814575,False,0.422460084735908,0.05278040211571908,7.082543023448901e-09,-2644.9435603492752,-0.09476473904565622,0.4217616388175952,0.3499992898238816,0.34999982284416503,0.34999980898630645,0.34999980898630645,4.7560181282158e-07,False,False,79245.16796875,5884.907773831726,19.944241348659794,8.483352778592635e-06,146.89832845555887,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,26.5,0.18635325363846086,0.040596038546239874,1.1962349556082463,0.18821651266253517,0.039920199920184675,1.1961507870431365,0.16906839420438957,-0.0013473535156250036,0.060965870361328126,0.09906839420438956,0.23906839420438958,-0.08,0.08,0.017284859434071292,0.04194339206186488,1.1352690852469183,Solve_Succeeded,0.020207749970722944,False,0.422460084735908,0.05085188154185441,6.832568480281904e-09,-2649.250325054074,-0.0947401314260628,0.42286310734575583,0.3410583908342127,0.3499992898238816,0.34999931841211485,0.34999931841211485,-9.811483832056211e-07,False,False,79144.88055419922,5874.494696358492,19.908950917901986,8.6185777685485e-06,148.71221462903173,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,27.0,0.1861502938452329,0.04054305667942954,1.21651972915218,0.18864626191038394,0.038471530701586334,1.2163732476778941,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.015525293845232907,0.04191069095677329,1.1562326295428051,Solve_Succeeded,0.021222125040367246,False,0.422460084735908,0.05197873808961606,6.0512562678384e-09,-2650.2461576709115,-0.09382485953909034,0.4239810062758817,0.3187127939079802,0.3410583908342127,0.3415507325575187,0.3415507325575187,-0.01689717170919225,False,False,79043.06494140625,5863.958597552136,19.87324356180684,8.758068530639908e-06,150.57751793728423,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,27.5,0.18594338483610248,0.040490054996763204,1.236778006800422,0.18876917645272717,0.03943718788443839,1.2367647329081561,0.1721931798696845,-0.0013877246093749948,0.059598236083984374,0.10219317986968449,0.2421931798696845,-0.08,0.08,0.01375020496641799,0.0418777796061382,1.1771797707164375,Solve_Succeeded,0.02003691700519994,False,0.422460084735908,0.05342400341695733,5.7243649540415435e-09,-2645.843952491765,-0.09151725732660136,0.4251152215082343,0.3022868131532979,0.3187127939079802,0.3199703893837854,0.3199703893837854,-0.043160686347466615,False,False,78939.73541259766,5853.301267343199,19.837125346536833,8.901941838932154e-06,152.4953187855592,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,28.0,0.18573295462870074,0.04043714145479491,1.2570098056345356,0.18642896845823673,0.04096693691265883,1.2572504934809543,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.011960663819372913,0.04184476596651366,1.1981104306345356,Solve_Succeeded,0.019500125024933368,False,0.422460084735908,0.0573433223510911,4.6759532795228974e-09,-2643.3269377910824,-0.08971273274582547,0.42626563971425235,0.2902379056877091,0.3022868131532979,0.30326057815918506,0.30326057815918506,-0.033419622449200714,False,False,78834.90625,5842.524477410941,19.800602276399946,9.050318571057526e-06,154.466729744107,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,28.5,0.1855194026536265,0.04038427834562911,1.2772151602982256,0.18785657439773829,0.03872490758791782,1.2772418870397375,0.17536168981481481,-0.001427333984375001,0.05819061157226563,0.10536168981481481,0.24536168981481482,-0.08,0.08,0.010157712838811672,0.04181161233000411,1.2190245487259599,Solve_Succeeded,0.019678124983329326,False,0.422460084735908,0.057505115417076536,4.5613090436050025e-09,-2642.5846438159388,-0.08836590619479705,0.42743214828087306,0.2601435865864174,0.2902379056877091,0.29095501305165905,0.29095501305165905,-0.024611130215052013,False,False,78728.59173583984,5831.629981807371,19.763680295964555,9.203323830923517e-06,156.49289619422132,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
0,moderate,55,governed_safety_nmpc,29.0,0.18530306941332594,0.040331430171577115,1.2973940871337337,0.18496842867207938,0.03839315038615027,1.297827111838141,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.008342335531295764,0.041778283198920865,1.2399220461181086,Solve_Succeeded,0.019631917006336153,False,0.422460084735908,0.061992305209950804,4.056891172167164e-09,-2634.530069411693,-0.08522153573467137,0.428614635256898,0.22038102109793303,0.2601435865864174,0.2618402506820877,0.2618402506820877,-0.05822952473914267,False,False,78620.80615234375,5820.619517548277,19.726365292062432,9.361087075697073e-06,158.57499698972018,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,0.17246008473590804,0.5,0.002112697278039903,0.001420628984150504,0.00020335583094168374,-0.03526714350779047,0.043317852661921875,0.00407667571118842,-2288.5715472335214,False
