scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
28,moderate,83,oracle_command_replay,33.5,0.2144537837696729,0.047321928238355244,1.6520416579605666,0.1916800625857339,-0.0016139550781249998,0.05057929565429688,0.12168006258573388,0.2616800625857339,-0.08,0.08,0.022773721183939,0.048935883316480244,1.6014623623062696,not_applicable,0.0,False,0.11163738524968164,0.11163738524968164,708.124984351206,-0.06682924318848771,0.43995783853785236,0.11163738524968164,0.1244801942491498,0.1247159184354711,0.1247159184354711,-0.029976822326631875,False,False,77586.89434814453,5716.5855996651535,19.373789237101303,9.468148149785095e-06,154.70646796663527,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,34.0,0.21452447760568003,0.04733608984012478,1.675706162554898,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.021184285561784283,0.04896765966434354,1.6259382719298978,not_applicable,0.0,False,0.0987945762502135,0.0987945762502135,710.7841140813824,-0.06517530954868475,0.4412940631030815,0.0987945762502135,0.11163738524968164,0.11183988782356803,0.11183988782356803,-0.025752061223806133,False,False,77465.18359375,5704.507603695355,19.33285631582411,9.651621381919985e-06,157.03866980246326,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,34.5,0.21459452563106643,0.04735030462015106,1.6993777612450545,0.19500289351851852,-0.0016489941406250055,0.048947725830078115,0.1250028935185185,0.2650028935185185,-0.08,0.08,0.019591632112547913,0.048999298760776064,1.6504300354149763,not_applicable,0.0,False,0.0882607959133215,0.0882607959133215,713.5660013504381,-0.06351527186837422,0.4426450646875293,0.0882607959133215,0.0987945762502135,0.0989965644344561,0.0989965644344561,-0.025686646778223854,False,False,77342.15887451172,5692.331763924001,19.291591797100075,9.840688719917291e-06,159.43215145212835,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,35.0,0.21466402088772876,0.04736457503226958,1.723056481233732,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.01799649688224178,0.04903080305961332,1.6749375847493568,not_applicable,0.0,False,0.0777270155764295,0.0777270155764295,715.2634353926642,-0.062142039728656,0.44401073570439814,0.0777270155764295,0.0882607959133215,0.08842702409252898,0.08842702409252898,-0.021139080683854256,False,False,77217.83447265625,5680.059649668205,19.25000099942194,1.0035516270862418e-05,161.8883202208153,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,35.5,0.21473304206682892,0.047378879386217314,1.7467423449145076,0.19833344050068585,-0.0016832714843749985,0.04728149780273438,0.12833344050068585,0.26833344050068586,-0.08,0.08,0.016399601566143063,0.04906215087059231,1.6994608471117734,not_applicable,0.0,False,0.06951590539851604,0.06951590539851604,717.0512444120529,-0.06076466118148198,0.44539096867389644,0.06951590539851604,0.0777270155764295,0.07789269006257683,0.07789269006257683,-0.02106866805990429,False,False,77092.22467041016,5667.692818720325,19.20808920222448,1.0236275680038883e-05,164.40862077894607,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,36.0,0.21480165505739296,0.04739321948844764,1.770435369709996,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.014801655057392948,0.04909334400016639,1.723999744709996,not_applicable,0.0,False,0.0613047952206026,0.0613047952206026,717.6684380644705,-0.0596793479214391,0.44678565618904953,0.0613047952206026,0.06951590539851604,0.06964560805180804,0.06964560805180804,-0.016494164021537583,False,False,76965.34375,5655.232817650954,19.165861646911356,1.0443144302117913e-05,166.99453591582636,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,36.5,0.21486991366027575,0.047407571925707735,1.7941355676411008,0.2016665594993141,-0.0017167871093750064,0.04558137329101562,0.1316665594993141,0.2716665594993141,-0.08,0.08,0.013203354160961633,0.04912435903508274,1.7485541943500853,not_applicable,0.0,False,0.055323438757720805,0.055323438757720805,718.3389830263507,-0.05859164875362768,0.4481946908824673,0.055323438757720805,0.0613047952206026,0.061433940900980505,0.061433940900980505,-0.016423334301655074,False,False,76837.20599365234,5642.681182099389,19.123323537839543,1.0656305377629618e-05,169.64758730587837,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,37.0,0.2149378608880409,0.047421937764220295,1.817842945141959,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.01160538489352786,0.04915519704156404,1.7731241072513342,not_applicable,0.0,False,0.049342082294839,0.049342082294839,717.8047566427377,-0.05778754087000311,0.44961796539402865,0.049342082294839,0.055323438757720805,0.055418051234071966,0.055418051234071966,-0.012031779333817078,False,False,76707.82568359375,5630.039437052273,19.080480043263627,1.0875948214838952e-05,172.36933628727635,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,37.5,0.21500552971136433,0.04743629290784149,1.8415575028892184,0.2049971064814815,-0.0017495410156249946,0.04384811401367188,0.1349971064814815,0.2749971064814815,-0.08,0.08,0.010008423229882824,0.04918583392346648,1.7977093888755464,not_applicable,0.0,False,0.0454481529575837,0.0454481529575837,717.2837541468534,-0.0569826034728872,0.45105537233944787,0.0454481529575837,0.049342082294839,0.04943616007340712,0.04943616007340712,-0.011963782321329691,False,False,76577.21710205078,5617.309097111061,19.037336296242305,1.1102268377151892e-05,175.16138465278945,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,38.0,0.2150729441302916,0.047450637620463414,1.8652792356014543,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.008413136174187319,0.049216269944682166,1.8223099387264543,not_applicable,0.0,False,0.0415542236203284,0.0415542236203284,715.5505749834444,-0.05644618926349822,0.45250680427969014,0.0415542236203284,0.0454481529575837,0.04550990160279943,0.04550990160279943,-0.007852516941215387,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.1335467876177604e-05,178.02537545259375,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,38.5,0.21514011986131998,0.047464947658042156,1.8890081320021963,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,0.006820182447053846,0.049246480861167154,1.8469256503127431,not_applicable,0.0,False,0.039627426496714246,0.039627426496714246,713.7879554437527,-0.05591036128060922,0.4539721536912043,0.039627426496714246,0.0415542236203284,0.041615471694675644,0.041615471694675644,-0.007788859816247565,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.1575755370575097e-05,180.9629938088177,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,39.0,0.21520706520757288,0.04747922243138142,1.912744174606656,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.005230213355721047,0.04927646608372517,1.871556410934781,not_applicable,0.0,False,0.0377006293731001,0.0377006293731001,710.7928577247885,-0.05563064835346995,0.4554513129369436,0.0377006293731001,0.039627426496714246,0.03965820856255226,0.03965820856255226,-0.003914526264246765,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.182334637081269e-05,183.97596774153536,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,39.5,0.21527378152761142,0.047493437290596546,1.9364873396202669,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,0.003643873262865166,0.04930620096247155,1.8962021015831576,not_applicable,0.0,False,0.0377006293731001,0.0377006293731001,707.7219685105579,-0.05535295113579503,0.4569441742381477,0.0377006293731001,0.0377006293731001,0.03773093971592059,0.03773093971592059,-0.0038545376932633407,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.2078463449970753e-05,187.06606900591308,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
28,moderate,83,oracle_command_replay,40.0,0.2153402639444657,0.047507590719653145,1.9602375967069752,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.0020618002956316606,0.04933568398137189,1.9208625967069752,not_applicable,0.0,False,0.0377006293731001,0.0377006293731001,703.3460964934939,-0.055329382990912036,0.45845062964685884,0.0377006293731001,0.0377006293731001,0.03770109868585477,0.03770109868585477,-5.9682060131641124e-05,False,False,75906.25,5552.380789624953,18.817291074697604,1.234133646071854e-05,190.23511394018226,0.9449242959553005,0.8633814579028736,1.0516372919364707,0.9229924153907075,0.11996233528314156,0.5,0.0026639599709632816,0.0006104370627121915,0.001115212476995282,-0.03212549070948847,0.04635240003745487,0.002587753645178541,972.8012383179068,False
