scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,actuator_aware_safety_nmpc,14.5,0.16830824757197949,0.03814409089722953,0.6297547389030516,0.16739232753842614,0.03753752984041334,0.6257160057512935,0.13685388803155007,-0.0008034863281249915,0.07398097778320313,0.06685388803155007,0.20685388803155008,-0.08,0.08,0.03145435954042941,0.038947577225354524,0.5557737611198484,Solve_Succeeded,0.07282920798752457,False,0.25,0.03946156049312394,1.4256305181263347e-08,1647.5349360947791,-0.08249021366211652,0.4073289641897978,0.3364859687846534,0.3364859687846534,0.33676709423392187,0.33676709423392187,-0.007199590304734604,False,False,81097.14666748047,6085.996718461531,20.625741653911437,6.1514488029192974e-06,113.92285123925012,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,15.0,0.1688447259053559,0.038177036449930375,0.6488350211634214,0.16605025666124784,0.03825297332180604,0.6467378937431427,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.030904911090541082,0.03900537385227413,0.5752620231165464,Solve_Succeeded,0.07273541699396446,False,0.25,0.041889558153566986,1.3538282037292924e-08,1646.4224802586853,-0.08226583690107173,0.407683692678915,0.3334850133522762,0.3334850133522762,0.3337227601544136,0.3337227601544136,-0.0060886681590165415,False,False,81035.94970703125,6078.962509297259,20.60190237372883,6.211098588447196e-06,114.7618015139609,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,15.5,0.16934091535424448,0.03820996010882912,0.6679317706975951,0.16941178363604828,0.03855864833682942,0.6678349726738595,0.13905274777091908,-0.0008529980468749976,0.07315264038085938,0.06905274777091908,0.2090527477709191,-0.08,0.08,0.030288167583325393,0.03906295815570412,0.5947791303167358,Solve_Succeeded,0.07248950004577637,False,0.25,0.03964096413487081,1.4198716088894012e-08,1643.7833271272539,-0.08253690438264305,0.4080470684992265,0.3344690071358684,0.3344690071358684,0.3344149506272559,0.3344149506272559,0.0013843809456846046,False,False,80972.8960571289,6071.756824939426,20.577481955697145,6.273163187635711e-06,115.63394140360154,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,16.0,0.16980099490625367,0.03824283130329401,0.6870449689190178,0.1661122981074479,0.03836841037405918,0.6869807467731444,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.029608951010506063,0.03912029956501276,0.6143249689190178,Solve_Succeeded,0.058036417001858354,False,0.25,0.04407974578829971,1.2853497213517632e-08,1643.6180565231184,-0.0819507855186642,0.40841896438639796,0.32847300312048106,0.32847300312048106,0.32890342487702706,0.32890342487702706,-0.011023051500457681,False,False,80908.0,6064.382189019411,20.552488952527018,6.3376889867087285e-06,116.5397425728901,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,16.5,0.17022871305732118,0.038275699477988354,0.7061746019593443,0.16872226734529552,0.038030177845881974,0.7082642370457732,0.14135706018518518,-0.0009017480468750116,0.07227517211914063,0.07135706018518517,0.21135706018518519,-0.08,0.08,0.028871652872136,0.039177447524863365,0.6338994298402038,Solve_Succeeded,0.05797054199501872,False,0.25,0.04263479283988966,1.3235202049601582e-08,1643.3482148126,-0.08138482109168399,0.4087992557810987,0.3232127558893973,0.3232127558893973,0.32362497557642494,0.32362497557642494,-0.010556898601204234,False,False,80841.2758178711,6056.841071528806,20.526931735141215,6.404724568651443e-06,117.47969721574216,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,17.0,0.17062743881760933,0.03830856251166459,0.7253206677808214,0.17068579209951396,0.03767136067165904,0.7257009457482868,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.028080285182492726,0.039234399914008344,0.6535024158276964,Solve_Succeeded,0.057992208981886506,False,0.25,0.04186136153560266,1.3417102687808206e-08,1643.1909562807903,-0.08076706007962703,0.4091878206640562,0.317608748071841,0.317608748071841,0.31804455050990543,0.31804455050990543,-0.011160850133039024,False,False,80772.73779296875,6049.1358920902585,20.500818503759668,6.474320758575355e-06,118.45431840375313,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,17.5,0.17100019030503927,0.03834142262913838,0.744483164371344,0.17288202200415692,0.03793356584890813,0.7475641623457868,0.1437616812414266,-0.0009497363281249921,0.07134933471679687,0.0737616812414266,0.2137616812414266,-0.08,0.08,0.027238509063612665,0.03929115895726337,0.6731338296545472,Solve_Succeeded,0.058674167026765645,False,0.25,0.04087965923726969,1.3689269448544055e-08,1641.9322477347423,-0.0804959154967543,0.4095845394061104,0.3148375157352287,0.3148375157352287,0.3150698263605661,0.3150698263605661,-0.005949448298678717,False,False,80702.40020751953,6041.269022930859,20.47415729797645,6.546530671680171e-06,119.46414044045422,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,18.0,0.17134966645319907,0.038374257777258614,0.7636620847615009,0.17178008772381648,0.03866994211632504,0.7614913029055196,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.026349666453199083,0.039347702601477366,0.6927935691365009,Solve_Succeeded,0.05896033300086856,False,0.25,0.04321991227618352,1.3014898713368966e-08,1640.409521040786,-0.08029109127207179,0.40998929463149714,0.31244935750500735,0.31244935750500735,0.31263917857065926,0.31263917857065926,-0.004861295579813629,False,False,80630.27734375,6033.242791593229,20.44695600594777,6.621409763846399e-06,120.50971922255442,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,18.5,0.17167827865579804,0.03840706265397684,0.7828574151428799,0.17101727906577177,0.0389498185272368,0.7819016809422207,0.14626146690672154,-0.0009969628906250083,0.07037588989257812,0.07626146690672153,0.21626146690672154,-0.08,0.08,0.025416811749076507,0.039404025544601845,0.7124815252503017,Solve_Succeeded,0.05921637499704957,False,0.25,0.04524418784094977,1.2400527260300204e-08,1639.4114904413943,-0.0798972941401532,0.41040197109284127,0.30858873319064484,0.30858873319064484,0.3088821386462251,0.3088821386462251,-0.007514079848868316,False,False,80556.38348388672,6025.059483414375,20.419222372792923,6.699015884895214e-06,121.59163260919881,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,19.0,0.17198818841483496,0.03843984773366485,0.8020691429999758,0.17073827271902656,0.03843369708973348,0.7994123615712454,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.02444274945735897,0.039460138261008595,0.7321975902656008,Solve_Succeeded,0.05853587499586865,False,0.25,0.04680716623844944,1.1870476388348906e-08,1640.1982666303295,-0.07891835259329458,0.41082245555655417,0.30028662482365437,0.30028662482365437,0.300909265153901,0.300909265153901,-0.015945746984648235,False,False,80480.73291015625,6016.721343798232,20.39096400829609,6.779409334556034e-06,122.71048080014216,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,19.5,0.17228134311346613,0.03847264869473193,0.8212972673553309,0.17157096894535195,0.03873202857181705,0.8216144089043135,0.14885127314814814,-0.001043427734374991,0.06935559936523437,0.07885127314814813,0.21885127314814815,-0.08,0.08,0.02343006996531799,0.03951607642910692,0.7519416679900965,Solve_Succeeded,0.0580535419867374,False,0.25,0.04728030420279619,1.1703336311964298e-08,1640.4360508067425,-0.07810659331315314,0.41125063669750794,0.2936856761259841,0.2936856761259841,0.2942089372073749,0.2942089372073749,-0.013400655893052171,False,False,80403.33990478516,6008.230580304267,20.362188393984678,6.862652921184985e-06,123.86688672360705,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,20.0,0.1725594929246562,0.03850545454124641,0.84054179340197,0.1718283771971251,0.038209577604862564,0.8411956136955882,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.022381166450033407,0.039571829052965156,0.77171366840197,Solve_Succeeded,0.05845179199241102,False,0.25,0.048349949277497695,1.1308652724217645e-08,1642.033930486903,-0.07686141334727359,0.4116864050020053,0.2836377940361996,0.2836377940361996,0.28440354466042655,0.28440354466042655,-0.019610785093896688,False,False,80324.21875,5999.589364571574,20.332902889650182,6.948812023280947e-06,125.06149643450307,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,20.5,0.17282420971227752,0.03853829246057178,0.8598027303806518,0.172357888899348,0.03804747943878076,0.8578689448044393,0.15152595593278462,-0.0010891308593749954,0.06828922485351563,0.08152595593278461,0.22152595593278462,-0.08,0.08,0.021298253779492904,0.03962742331994677,0.7915135055271362,Solve_Succeeded,0.07100920798256993,False,0.25,0.049168067033436624,1.1001473908258114e-08,1644.0562378282834,-0.07548524119264334,0.4121296526781913,0.2728617603778983,0.2728617603778983,0.2736978221335595,0.2736978221335595,-0.021411445053734157,False,False,80243.38372802734,5990.799834095381,20.303114739368862,7.037954653848651e-06,126.29497952359138,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,21.0,0.17307690996723288,0.038571170928011995,0.8790800964476945,0.17351003417401925,0.03821372629787088,0.878380272802183,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.020183391448714366,0.03968286770535575,0.8113411023070695,Solve_Succeeded,0.06393329205457121,False,0.25,0.04938348434449927,7.770091280411816e-09,1645.3922929470027,-0.0743228328603313,0.41258027357316207,0.2638839745036234,0.2638839745036234,0.2645948682855923,0.2645948682855923,-0.01820590769593433,False,False,80160.84912109375,5981.864093870782,20.27283107707244,7.1301515276619e-06,127.568029538117,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,21.5,0.17331886128833415,0.03860407620653388,0.898373908443879,0.17564408849526508,0.03848191617095092,0.8974878028309046,0.15428037122770918,-0.001134072265625008,0.06717752807617187,0.08428037122770918,0.2242803712277092,-0.08,0.08,0.01903849006062497,0.03973814847215889,0.8311963803677072,Solve_Succeeded,0.059817208035383373,False,0.25,0.04863628273244411,8.019479152971494e-09,1645.3390080311642,-0.07358161377946504,0.4130381630961138,0.2581223412315704,0.2581223412315704,0.25859119701676664,0.25859119701676664,-0.012007342537651344,False,False,80076.62921142578,5972.78421791668,20.242058931712783,7.225476131482783e-06,128.8813644143639,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,22.0,0.1735511893399306,0.03863698049857671,0.9176841728262364,0.17315425943082513,0.03963500631143515,0.9163768448927511,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.017865318283689174,0.03979323782279545,0.8510792509512364,Solve_Succeeded,0.05892916698940098,False,0.25,0.05253161162541631,6.611916413468669e-09,1644.7935209603581,-0.07298002700952477,0.4135553796234184,0.25321305690272655,0.25321305690272655,0.2536026376777496,0.2536026376777496,-0.00997711867803408,False,False,79990.73828125,5963.562250691366,20.210805232059418,7.324004797295597e-06,130.2357269225334,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,22.5,0.17377489369503485,0.03866987395045734,0.937010886638896,0.17586592149578842,0.03808605665312521,0.937635861713841,0.157109375,-0.0011782519531250008,0.06602127075195313,0.08710937499999999,0.227109375,-0.08,0.08,0.016665518695034853,0.03984812590358234,0.8709896158869428,Solve_Succeeded,0.05970708298264071,False,0.25,0.051243453504211584,7.0463366683469186e-09,1646.7848111562537,-0.07161503526468391,0.41452118455903586,0.24202677217528243,0.24202677217528243,0.24286530270040593,0.24286530270040593,-0.02147466995468733,False,False,79903.19061279297,5954.200208409866,20.179076811164045,7.4258167786178815e-06,131.63188512431174,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,23.0,0.17399087974487232,0.03870280728892031,0.9563540571441881,0.1730700614309694,0.03891496614766667,0.9550982802962925,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.015440639690002644,0.039902863441264064,0.8909273872223131,Solve_Succeeded,0.05680629098787904,False,0.25,0.055480178623900284,5.501819185857591e-09,1649.1576504923357,-0.0701441998066569,0.41550436793117296,0.23053390170841173,0.23053390170841173,0.23142716158147447,0.23142716158147447,-0.02287628223786292,False,False,79814.00048828125,5944.700080271976,20.146880410522424,7.5309943299532895e-06,133.07063284344235,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,23.5,0.17419997219627617,0.0387357881367761,0.9757137061917772,0.17050796242567107,0.038281479283910826,0.9768315330774158,0.16000782321673526,-0.0012216699218750016,0.06482121459960938,0.09000782321673526,0.23000782321673527,-0.08,0.08,0.014192148979540908,0.0399574580586511,0.9108924915921679,Solve_Succeeded,0.059888541989494115,False,0.25,0.0594998607910642,5.244871109101225e-09,1655.0979551858122,-0.06764698001699027,0.4165048071705042,0.2112078420642185,0.2112078420642185,0.21267248560286628,0.21267248560286628,-0.037509351957216386,False,False,79723.1821899414,5935.063829608949,20.11422268396056,7.63962278945457e-06,134.55279014959268,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,24.0,0.17440292882079886,0.03876888783574317,0.9950898753724169,0.1753551167667376,0.03914351458978538,0.9960314284108367,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.012921447339317382,0.04001198109746193,0.9308848753724169,Solve_Succeeded,0.059215999965090305,False,0.25,0.05612636471474389,5.3407845139300495e-09,1655.9771731901287,-0.06663579148212131,0.41752238101690514,0.2040545672007113,0.2040545672007113,0.20467883046998395,0.20467883046998395,-0.015987310265764665,False,False,79630.75,5925.293394955936,20.08111020126924,7.751790664867431e-06,136.07920385576998,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,24.5,0.17460042063081388,0.03880200515712526,1.0144825988050528,0.17458927010994696,0.0396762881137588,1.017719700542287,0.16297057184499314,-0.0012643261718749965,0.06357812133789062,0.09297057184499313,0.23297057184499315,-0.08,0.08,0.01162984878582074,0.040066331329000254,0.9509044774671621,Solve_Succeeded,0.057958084042184055,False,0.25,0.05838130173504619,5.402653296949559e-09,1656.5500142553747,-0.06571245691403746,0.4185569694413684,0.19678977210354007,0.19678977210354007,0.19736123833674174,0.19736123833674174,-0.014635184266484413,False,False,79536.7182006836,5915.390691056471,20.047549451608308,7.867589722829713e-06,137.65074802952208,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,25.0,0.17479302373836333,0.038835133967395095,1.0338918837680016,0.17411095811194885,0.03825012472830562,1.0366702826062768,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.01031857243520834,0.04012050261973884,0.9709512099398766,Solve_Succeeded,0.058524459018372,False,0.25,0.06036349319120615,5.202253140254727e-09,1662.0622916978718,-0.0634031143982663,0.41960845357147647,0.1788524253136757,0.1788524253136757,0.18019316348140374,0.18019316348140374,-0.034336149710676,False,False,79441.10107421875,5905.35760980471,20.01354684669993,7.987115081602315e-06,139.26832451812328,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,25.5,0.1749812766340965,0.03886837304964595,1.05331776070195,0.17599612519909666,0.038613326276890646,1.0527804917473027,0.16599247685185187,-0.0013062207031249995,0.062292752685546876,0.09599247685185186,0.23599247685185187,-0.08,0.08,0.008988799782244622,0.04017459375277095,0.991025008016403,Solve_Succeeded,0.0574783330084756,False,0.25,0.059996351652755214,6.5369171071769475e-09,1665.8321133964323,-0.061609383620596446,0.42067671562017306,0.16574270478719233,0.16574270478719233,0.16678946459228422,0.16678946459228422,-0.02680739777823904,False,False,79343.91290283203,5895.1960211304795,19.97910872382809,8.110465307312128e-06,140.93286348793643,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,26.0,0.1751656762701576,0.03890168754933023,1.0727602760296948,0.17513708529373528,0.03838564911578096,1.0720309533395342,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.0076416707831891695,0.04022856987354898,1.0111258229046949,Solve_Succeeded,0.057841750036459416,False,0.25,0.062386920193233164,6.433623917386393e-09,1671.356681585601,-0.05935689422098982,0.4217616388175952,0.14890660146578508,0.14890660146578508,0.1502019971841423,0.1502019971841423,-0.03317493481628386,False,False,79245.16796875,5884.907773831726,19.944241348659794,8.237742513789842e-06,142.64532397811888,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,26.5,0.175346668192931,0.03893511255645259,1.0922194762328612,0.17593751441060995,0.03849181276158392,1.0930363697008416,0.16906839420438957,-0.0013473535156250036,0.060965870361328126,0.09906839420438956,0.23906839420438958,-0.08,0.08,0.006278273988541416,0.0402824660720776,1.0312536058715331,Solve_Succeeded,0.05704350001178682,False,0.25,0.06313087979377963,6.433673899850133e-09,1676.5316717274889,-0.05723304854024784,0.42286310734575583,0.13339997356410918,0.13339997356410918,0.13461707561891803,0.13461707561891803,-0.031169843130448516,False,False,79144.88055419922,5874.494696358492,19.908950917901986,8.369052466088093e-06,144.4066944688168,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,27.0,0.17552465800617717,0.03896864107481589,1.1116954148164992,0.1778457923826971,0.03916158789106337,1.1113425810970115,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.004899658006177171,0.04033627535215964,1.0514083152071243,Solve_Succeeded,0.055000292020849884,False,0.25,0.0627792076173029,6.507443892302842e-09,1678.8738181022075,-0.055898354694091656,0.4239810062758817,0.12391923391451289,0.12391923391451289,0.12469416230497933,0.12469416230497933,-0.0198458266278774,False,False,79043.06494140625,5863.958597552136,19.87324356180684,8.504504687768773e-06,146.2179934639829,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,27.5,0.1756999937775767,0.03900221644341668,1.1311881293713133,0.1774894582475756,0.039094343562910805,1.127812705243523,0.1721931798696845,-0.0013877246093749948,0.059598236083984374,0.10219317986968449,0.2421931798696845,-0.08,0.08,0.0035068139078922034,0.04038994105279167,1.071589893287329,Solve_Succeeded,0.053378291020635515,False,0.25,0.06470372162210891,6.4669415110699584e-09,1682.6751619071279,-0.054192602864031963,0.4251152215082343,0.11123947999768101,0.11123947999768101,0.11221410792663405,0.11221410792663405,-0.024960108756690552,False,False,78939.73541259766,5853.301267343199,19.837125346536833,8.644212572051201e-06,148.0802700889375,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,28.0,0.1758729811852521,0.039035867842544876,1.1506976506177975,0.17535524879116016,0.03826962552039586,1.1499562104561938,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.00210069037592428,0.04044349235426362,1.0917982756177975,Solve_Succeeded,0.053150583000387996,False,0.25,0.06120742722496911,6.432540878792457e-09,1691.8840667270574,-0.05110272092512489,0.42626563971425235,0.08835059151183297,0.08835059151183297,0.09007921274938377,0.09007921274938377,-0.04426979035450057,False,False,78834.90625,5842.524477410941,19.800602276399946,8.788293496915103e-06,149.9946047027663,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,28.5,0.17604392692029533,0.0390697034197042,1.1702240436084055,0.1756346384760573,0.03946835271259999,1.1714670278239658,0.17536168981481481,-0.001427333984375001,0.05819061157226563,0.10536168981481481,0.24536168981481482,-0.08,0.08,0.0006822371054805154,0.0404970374040792,1.1120334320361398,Solve_Succeeded,0.05289583303965628,False,0.25,0.06234682542472064,6.4967220176512295e-09,1697.6601368611632,-0.04895631357059148,0.42743214828087306,0.07347807397889154,0.07347807397889154,0.07468062437202647,0.07468062437202647,-0.030797176754714606,False,False,78728.59173583984,5831.629981807371,19.763680295964555,8.936868944256177e-06,151.96210952565193,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,actuator_aware_safety_nmpc,29.0,0.1762131143070202,0.039103654514488086,1.189767383267351,0.1776586786655434,0.038441146585607676,1.1873757450052993,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.000747619575009989,0.040550507541831836,1.132295342251726,Solve_Succeeded,0.054290124971885234,False,0.25,0.059494438929506566,6.446070236752233e-09,1705.8404237773282,-0.04623834617261436,0.428614635256898,0.053869106649410414,0.053869106649410414,0.055376647738311524,0.055376647738311524,-0.038607953267429884,False,False,78620.80615234375,5820.619517548277,19.726365292062432,9.09006462319388e-06,153.98392928120407,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
