scenario_id,tier,seed,fault,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solver_failure,fault_active,fallback_action,safe_mode_active,constraint_tightening_active,residual_error_rad,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,fault_extra_actuator_delay_active,fault_stuck_flap_override,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,126.5,0.1637274997655646,0.037398949810012815,5.474869730166174,0.1638824485451116,0.03762068948161292,5.474360441581607,0.19893041827103683,-0.0016139550781250067,-0.1505792956542969,0.12893041827103682,0.2689304182710368,-0.08,0.08,-0.03520291850547222,0.03901290488813782,5.625449025820471,held,False,True,none,False,False,0.03504796972592522,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,0.04919106721062361,False,False,False,False,47413.10565185547,3135.4350598845976,10.626143343393725,0.0016929962101451573,8321.883098046417,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,127.0,0.16439941652665366,0.03747775529052741,5.493588943939392,0.16377379428450534,0.03737259987261667,5.493662311103314,0.19796875000000003,-0.0015961499023437464,-0.15138184570312502,0.12796875000000002,0.26796875000000003,-0.08,0.08,-0.03356933347334637,0.039073905192871156,5.644970789642517,held,False,True,none,False,False,0.03419495571549469,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,0.0,False,False,False,False,47292.72314453125,3126.131751591069,10.594613974866968,0.001725441559637843,8431.111130540183,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,127.5,0.16503883453945134,0.037557308984415116,5.5123477461411055,0.16412340112597348,0.03768151450277895,5.512653712935108,0.19701289267937644,-0.0015781542968750228,-0.15217544555664064,0.12701289267937643,0.26701289267937645,-0.08,0.08,-0.0319740581399251,0.03913546328129014,5.6645231916977465,held,False,True,none,False,False,0.032889491553402955,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,-0.22442455999621633,0.0,False,False,False,False,47173.683166503906,3116.9393295782206,10.563460405389087,0.0017581364633820697,8540.421071458413,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,128.0,0.1656495006518954,0.037637640620561796,5.531146518479098,0.166276605569438,0.0381296629771659,5.5306606492640995,0.19606311044327573,-0.0015599682617187804,-0.15296000000000004,0.12606311044327573,0.26606311044327574,-0.08,0.08,-0.03041360979138033,0.03919760888228058,5.684106518479099,Solve_Succeeded,False,True,none,False,False,0.029786504873837744,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,-0.13442455999621633,0.18,False,True,False,False,47055.99999999999,3107.8587036530726,10.532685718340742,0.0017910676433917582,8649.769290449762,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,128.5,0.16621233311639255,0.03762565474367815,5.549962374877469,0.1666307277371278,0.03782338544802144,5.549850339695662,0.1951196674258077,-0.0015415917968749637,-0.15373541381835942,0.12511966742580768,0.2651196674258077,-0.08,0.08,-0.02890733430941514,0.03916724654055311,5.703697788695829,held,False,True,none,False,False,0.028488939688679882,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,0.13938804877160016,False,False,False,False,46939.687927246094,3098.8907824055045,10.502292992977637,0.0018242211947586684,8759.111242482164,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,129.0,0.16669310310935598,0.037540021359410446,5.568753822016546,0.16610326702458264,0.03757539220163636,5.56995152320408,0.19418282776108192,-0.0015230249023436837,-0.154501591796875,0.12418282776108192,0.26418282776108193,-0.08,0.08,-0.027489724651725944,0.03906304626175413,5.723255413813421,held,False,True,none,False,False,0.02807956073649928,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,0.0,False,False,False,False,46824.76123046875,3090.036473215777,10.472285304456019,0.001857582582857916,8868.401484640437,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,129.5,0.16708290203674947,0.03745297452702869,5.587502094045157,0.16716347432228856,0.03714283931144053,5.587009239002925,0.19325285558320815,-0.001504267578124996,-0.1552584387207031,0.12325285558320814,0.26325285558320816,-0.08,0.08,-0.02616995354645868,0.03895724210515369,5.74276053276586,held,False,True,none,False,False,0.026089381260919586,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,-0.06473053561041625,0.0,False,False,False,False,46711.23419189453,3081.2966822619824,10.442665723857933,0.001891136641511496,8977.593694162753,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,130.0,0.16739056462098525,0.03736462836729932,5.606206513172025,0.1673831907348394,0.03734614385370124,5.606306053856781,0.19233001502629604,-0.0014853198242187893,-0.156005859375,0.12233001502629604,0.26233001502629605,-0.08,0.08,-0.024939450405310787,0.03884994819151811,5.762212372547025,Solve_Succeeded,False,True,none,False,False,0.024946824291456643,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,-0.15419847526404395,False,False,False,False,46599.12109375,3072.6723145274013,10.413437318216143,0.0019248675721514944,9086.640687719457,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,130.5,0.16764442168636973,0.03735955335288533,5.624887573993019,0.16681668223969143,0.03729233891391983,5.625527393569998,0.1914145702244553,-0.0014661816406250083,-0.1567437585449219,0.12141457022445529,0.2614145702244553,-0.08,0.08,-0.023770148538085567,0.03882573499351034,5.78163133253794,held,False,True,none,False,False,0.024597887984763867,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,0.0,False,False,False,False,46488.43621826172,3064.164273807798,10.384603150538863,0.0019587589440239316,9195.49444193653,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,131.0,0.1678694362758078,0.037354499760034784,5.64356610106903,0.16787651327163858,0.037252921120900416,5.644515969626979,0.19050678531179568,-0.001446853027343764,-0.157472041015625,0.12050678531179568,0.2605067853117957,-0.08,0.08,-0.02263734903598788,0.03880135278737855,5.801038142084655,held,False,True,none,False,False,0.022630272040157107,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,0.0,False,False,False,False,46379.19384765625,3055.7734627186314,10.356166279834195,0.0019927936954732078,9304.10611516366,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,131.5,0.1680686320884611,0.03734950499908567,5.6622421146106525,0.1684734481049163,0.03716631846705217,5.662354039379202,0.18960692442242677,-0.001427333984375001,-0.15819061157226566,0.11960692442242676,0.2596069244224268,-0.08,0.08,-0.021538292333965675,0.03877683898346067,5.8204327261829185,held,False,True,none,False,False,0.021133476317510475,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,-0.14182977324243823,0.0,False,False,False,False,46271.408264160156,3047.5007827021896,10.328129761134306,0.0020269541363462963,9412.42607048651,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,132.0,0.16824473478718385,0.037344603278879715,5.680915652720943,0.1677679193579,0.03755640657076748,5.68091809576711,0.18871525169045833,-0.0014076245117187192,-0.158899375,0.11871525169045832,0.25871525169045834,-0.08,0.08,-0.020470516903274477,0.038752227790598434,5.839815027720943,Solve_Succeeded,False,True,none,False,False,0.020947332332558327,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,-0.12534156606251667,False,False,False,False,46165.09375,3039.3471340346637,10.300496645519406,0.0020612219515544735,9520.403899980427,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,132.5,0.16841767445864497,0.03741229730642002,5.699604888863138,0.16918191080976136,0.03720328919368506,5.699015451731577,0.18783203125000003,-0.001387724609374974,-0.15959823608398438,0.11783203125000002,0.25783203125000004,-0.08,0.08,-0.01941435679135506,0.03880002191579499,5.859203124947122,held,False,True,none,False,False,0.01865012044023867,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,0.0,False,False,False,False,46060.264587402344,3031.31341583313,10.273269980141405,0.0020955782058291496,9627.988450201843,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,133.0,0.16860490551318433,0.037481040671501605,5.718328235388344,0.1685553609313841,0.03744430508748942,5.718813312538492,0.1869575272351615,-0.0013676342773437655,-0.16028709960937498,0.11695752723516151,0.2569575272351615,-0.08,0.08,-0.018352621721977186,0.03884867494884537,5.878615334997719,held,False,True,none,False,False,0.018402166303777417,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,0.0,False,False,False,False,45956.93505859375,3023.4005260624763,10.246452808247394,0.0021300033497068196,9735.12784891204,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,133.5,0.1688054298103691,0.03755080738508756,5.73708621042231,0.16844034236024907,0.03774095592950676,5.737592105296302,0.1860920037800526,-0.0013473535156250382,-0.16096587036132814,0.1160920037800526,0.2560920037800526,-0.08,0.08,-0.0172865739696835,0.038898160900712596,5.898052080783638,held,False,True,none,False,False,0.017651661419803538,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,-0.20450055627369657,0.0,False,False,False,False,45855.11944580078,3015.6093615422524,10.22004816920285,0.0021644772267764363,9841.769533026321,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,134.0,0.16901834089375004,0.037621571514896326,5.755879319114222,0.1688906932962915,0.037654900249411496,5.755564027941099,0.18523572501878288,-0.0013268823242187366,-0.16163445312500002,0.11523572501878288,0.2552357250187829,-0.08,0.08,-0.016217384125032847,0.03894845383911506,5.917513772239222,Solve_Succeeded,False,True,none,False,False,0.016345031722491382,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,-0.1182394514181152,False,False,False,False,45754.83203125,3007.9408179534475,10.194059098514616,0.002198979082220795,9947.86027778059,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,134.5,0.16926015823095,0.03776524295978382,5.774726038791604,0.16987235968153164,0.037537900566650184,5.775372611215286,0.1843889550854621,-0.0013062207031249717,-0.16229275268554688,0.1143889550854621,0.2543889550854621,-0.08,0.08,-0.0151287968545121,0.03907146366290879,5.937018791477151,held,False,True,none,False,False,0.014516595403930466,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,0.0,False,False,False,False,45656.087097167976,3000.3957898452063,10.168488627853662,0.0022334875726813404,10053.346227105485,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,135.0,0.169545242894155,0.03791068915846552,5.793645040932506,0.16987392667481227,0.03814681389524525,5.793418338611372,0.1835519581141999,-0.0012853686523437435,-0.162940673828125,0.11355195811419988,0.2535519581141999,-0.08,0.08,-0.014006715220044874,0.039196057810809266,5.956585714760631,held,False,True,none,False,False,0.013678031439387617,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,0.0,False,False,False,False,45558.89892578125,2992.97517064147,10.143339785077583,0.002267980777473763,10158.172925197101,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,135.5,0.16986990840112007,0.038057828652221855,5.812637192356846,0.1694074191019421,0.0379925267992784,5.812655821614932,0.18272499823910593,-0.0012643261718749965,-0.16357812133789063,0.11272499823910592,0.25272499823910594,-0.08,0.08,-0.012855089837985861,0.03932215482409685,5.976215313694736,held,False,True,none,False,False,0.013317579137163832,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,-0.26362028198275417,0.0,False,False,False,False,45463.281799316406,2985.6798526475577,10.118615594252912,0.002302436211179244,10262.28534927156,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,136.0,0.17023081431975393,0.03820658246849002,5.831703319792287,0.17011403277912923,0.038157227280090765,5.832037138750309,0.18190833959429,-0.0012430932617187862,-0.164205,0.11190833959429,0.25190833959429004,-0.08,0.08,-0.011677525274536082,0.03944967573020881,5.995908319792287,Solve_Succeeded,False,True,none,False,False,0.011794306815160777,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,-0.022804580678667863,False,False,False,False,45369.25,2978.5107270566778,10.094319075677182,0.002336830837633904,10365.62794349019,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,136.5,0.17062843973950648,0.038371425441046964,5.850847849195013,0.17082838637120623,0.038307668295811885,5.851341685001496,0.1811022463138618,-0.0012216699218750016,-0.1648212145996094,0.11110224631386179,0.2511022463138618,-0.08,0.08,-0.010473806574355315,0.039593095362921965,6.015669063794622,held,False,True,none,False,False,0.010273859942655561,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,0.0,False,False,False,False,45276.817810058594,2971.468683956373,10.07045324590077,0.0023711410853359868,10468.14465403925,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,137.0,0.17106308889797553,0.03853788629502677,5.8700752073834215,0.1713424189117603,0.03875280459227096,5.869944326209726,0.18030698253193092,-0.0012000561523436981,-0.165426669921875,0.11030698253193091,0.25030698253193095,-0.08,0.08,-0.009243893633955391,0.039737942447370465,6.035501877305297,held,False,True,none,False,False,0.008964563620170618,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,0.0,False,False,False,False,45185.99951171875,2964.5546123349086,10.047021117748553,0.002405342864287772,10569.778965348538,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,137.5,0.17153165053958885,0.03870587990611421,5.889386181844407,0.17272894496720098,0.03850968498069041,5.888953810174982,0.1795228123826071,-0.0011782519531250424,-0.1660212707519531,0.10952281238260708,0.2495228123826071,-0.08,0.08,-0.007991161843018235,0.03988413185923925,6.05540745259636,held,False,True,none,False,False,0.006793867415406107,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,-0.2750225723220881,0.0,False,False,False,False,45096.80938720703,2957.7694000875917,10.024025700341314,0.0024394115842858695,10670.473937430308,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,138.0,0.17203129769578923,0.038875323194338646,5.9087815180271175,0.1721554403803127,0.03889675276153123,5.908806900249173,0.17875000000000002,-0.0011562573242187568,-0.16660492187500003,0.10875000000000001,0.24875000000000003,-0.08,0.08,-0.0067187023042107885,0.0400315805185574,6.075386439902117,Solve_Succeeded,False,True,none,False,False,0.006594559619687329,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,0.1090575211783919,False,False,False,False,45009.26171875,2951.1139340230284,10.001469999116953,0.0024733221746705706,10770.172244319816,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,138.5,0.1725419196674324,0.0389733884074253,5.928243732392412,0.17255107393593683,0.03900984368403429,5.9272792965521885,0.1779888095182194,-0.0011340722656249524,-0.16717752807617187,0.1079888095182194,0.24798880951821942,-0.08,0.08,-0.005446889850787007,0.04010746067305025,6.095421260468584,held,False,True,none,False,False,0.005437735582282582,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,0.0,False,False,False,False,44923.37078857422,2944.589099869325,9.979357015851507,0.002507049105541426,10868.816213596992,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,139.0,0.17304592317593848,0.0390720302719378,5.94775512336986,0.17290618632963792,0.03911552290424438,5.947295607733165,0.17723950507137493,-0.0011116967773437958,-0.167738994140625,0.10723950507137492,0.24723950507137493,-0.08,0.08,-0.004193581895436449,0.040183727049281595,6.115494117510485,held,False,True,none,False,False,0.004333318741737008,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,0.0,False,False,False,False,44839.15087890625,2938.19578228022,9.957689748679924,0.002540566410442741,10966.3478669675,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,139.5,0.17354426702453976,0.039171233432924474,5.96731597550412,0.17347693619555085,0.03914479375360799,5.967385478837863,0.1765023507935763,-0.0010891308593750093,-0.16828922485351566,0.10650235079357628,0.2465023507935763,-0.08,0.08,-0.002958083769036529,0.04026036429229948,6.135605200357636,held,False,True,none,False,False,0.0030254145980254388,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,-0.22049381173289215,0.0,False,False,False,False,44756.616271972656,2931.934864841167,9.93647119211668,0.0025738477105189945,11062.708961880502,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,140.0,0.1740378023510984,0.039270980400045764,5.986926565122368,0.17401295293670135,0.03902811699509727,5.986556480505207,0.17577761081893314,-0.0010663745117187595,-0.168828125,0.10577761081893314,0.24577761081893315,-0.08,0.08,-0.0017398084678347525,0.040337354911764524,6.155754690122368,Solve_Succeeded,False,True,none,False,False,0.0017646578822317904,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,0.022162605796670898,False,False,False,False,44675.78125,2925.80723007535,9.91570433707618,0.0026068662401363745,11157.84103415899,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,140.5,0.17452356946751044,0.039355849942678565,6.0065833085827025,0.17457394548071983,0.03910869969891612,6.006745822835219,0.1750655492815552,-0.001043427734374991,-0.16935559936523442,0.1050655492815552,0.24506554928155522,-0.08,0.08,-0.000541979814044774,0.040399277677053556,6.175938907947937,held,False,True,none,False,False,0.0004916038008353774,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,0.0,False,False,False,False,44596.660095214844,2919.813759449646,9.895392170892935,0.0026395948739626686,11251.685441617588,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,141.0,0.17499900816439348,0.03944108550408967,6.026282577839149,0.175240072611991,0.03936109568741037,6.02630396997251,0.17436643031555224,-0.0010202905273437035,-0.169871552734375,0.10436643031555223,0.24436643031555225,-0.08,0.08,0.0006325778488412426,0.04046137603143337,6.196154130573524,held,False,True,none,False,False,0.0008736422964387702,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,0.0,False,False,False,False,44519.26708984375,2913.9553333805284,9.875537677341596,0.0026720061554936524,11344.183408641506,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,141.5,0.17546536548926586,0.039526677975847906,6.04602455370115,0.17568414827709616,0.0398894872751444,6.046074662838821,0.17368051805503382,-0.0009969628906250083,-0.17037588989257813,0.10368051805503381,0.24368051805503382,-0.08,0.08,0.0017848474342320453,0.040523640866472914,6.216400443593728,held,False,True,none,False,False,0.002003630222062347,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,-0.2094125088345567,0.0,False,False,False,False,44443.61651611328,2908.2328312399127,9.856143836656756,0.0027040723270098897,11435.276071699047,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,142.0,0.17592375368443514,0.03961261582132409,6.065809411808955,0.1758966228414161,0.0398578476649988,6.066548131125263,0.17300807663410972,-0.0009734448242187388,-0.170868515625,0.10300807663410971,0.24300807663410973,-0.08,0.08,0.002915677050325416,0.04058606064554283,6.236677927433955,Solve_Succeeded,False,True,none,False,False,0.002888546207306386,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,-0.1194125088345567,0.18,False,True,False,False,44369.72265625,2902.64713136095,9.837213625552586,0.002735765360943615,11524.904525759432,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,142.5,0.1763438513989037,0.0395690165999413,6.085604851837758,0.17588104843941846,0.03946079156964079,6.085222901616252,0.17234937018688956,-0.000949736328125006,-0.17134933471679686,0.10234937018688955,0.24234937018688957,-0.08,0.08,0.00399448121201415,0.0405187529280663,6.256954186554554,held,False,True,none,False,False,0.003531678252528897,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,0.01922254189119893,False,False,False,False,44297.59979248047,2897.199111043762,9.818750017242264,0.002767056992630829,11613.009871585931,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,143.0,0.17669599448057965,0.039510705841188674,6.105374809388522,0.17669499098630206,0.04019667759222715,6.105341997231996,0.1717046628474831,-0.0009258374023437543,-0.171818251953125,0.10170466284748308,0.2417046628474831,-0.08,0.08,0.004991331633096563,0.04043654324353243,6.277193061341647,held,False,True,none,False,False,0.004990328138818972,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,0.0,False,False,False,False,44227.26220703125,2891.8896465611238,9.800755981457243,0.0027979187544194023,11699.533263874093,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,143.5,0.17698366870838114,0.03945167310386763,6.125115426281868,0.17693512307082937,0.03932390612797976,6.124725061995017,0.17107421875,-0.0009017480468749839,-0.17227517211914062,0.10107421875,0.24107421875,-0.08,0.08,0.0059094499583811355,0.04035342115074261,6.297390598401008,held,False,True,none,False,False,0.005860904320829363,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,-0.10980123788895724,0.0,False,False,False,False,44158.724182128906,2886.719613164095,9.783234484466332,0.0028283220110992178,11784.415960202987,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,144.0,0.1772132747760791,0.03939202908721874,6.144826369628186,0.176851992553953,0.039409542587470696,6.144829758031895,0.17045830202855,-0.0008774682617187501,-0.17271999999999998,0.10045830202855,0.24045830202855,-0.08,0.08,0.006754972747529092,0.04026949734893749,6.317546369628186,Solve_Succeeded,False,True,none,False,False,0.006393690525403006,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,-0.12962054801873796,False,False,False,False,44092.0,2881.6898850875914,9.766188489094581,0.0028582379966158697,11867.599370766782,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,144.5,0.17741392322780086,0.03942862386362575,6.164531548582604,0.17766698837562347,0.03910045622444989,6.164628551366147,0.1698571768172427,-0.0008529980468749976,-0.17315264038085937,0.09985717681724268,0.2398571768172427,-0.08,0.08,0.007556746410558174,0.04028162191050075,6.337684188963464,held,False,True,none,False,False,0.007809811558380786,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,0.0,False,False,False,False,44027.103942871094,2876.8013355559106,9.749620954742001,0.0028876378520247045,11949.025108853033,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
0,fault_injection,1511,sudden_density_jump,residual_nmpc_no_fallback,145.0,0.17761106161669216,0.03946548360046424,6.1842550909920035,0.17908668190002097,0.039427503320609576,6.184130684988268,0.16927110725018785,-0.0008283374023437817,-0.17357299804687498,0.09927110725018784,0.23927110725018785,-0.08,0.08,0.00833995436650431,0.040293821002808025,6.357828089038879,held,False,True,none,False,False,0.009815574649833125,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,-0.17461151189832622,0.0,False,False,False,False,43964.05029296875,2872.054836788207,9.733534837402127,0.002916492664637219,12028.635042032638,1.0,1.0,1.0,1.0,0.0,0.0,0.0005,0.0002,0.0005,-0.035,0.04655,0.0,0.0,False
