scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,oracle_command_replay,32.5,0.13021266837152518,0.02783996734262242,1.1016282957941181,0.18837009173525376,-0.0015781542968749881,0.05217544555664062,0.11837009173525376,0.25837009173525377,-0.08,0.08,-0.05815742336372859,0.02941812163949741,1.0494528502374776,not_applicable,0.0,False,-0.34999995481062407,-0.34999995481062407,-4471.415841304844,0.024763311217595303,0.43733015155941524,-0.34999995481062407,-0.3499999653058944,-0.34999996612104184,-0.34999996612104184,8.773930249006412e-09,False,False,77826.3168334961,5740.441723396339,19.45463881157619,1.000503526995425e-05,164.84631869609936,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,33.0,0.12980909595252751,0.027750544718341243,1.1155259233349224,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.06021405219562065,0.02934669462068499,1.0641440776317974,not_applicable,0.0,False,-0.3499999443153538,-0.3499999443153538,-4468.521147161344,0.025079661480053556,0.4386364987208295,-0.3499999443153538,-0.34999995481062407,-0.3499999565829153,-0.3499999565829153,1.9076253132688237e-08,False,False,77707.27685546875,5728.564170675286,19.414385202309198,1.0194617851457277e-05,167.2755705360471,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,33.5,0.12940523604316037,0.02766118007192061,1.1293788540510636,0.1916800625857339,-0.0016139550781249998,0.05057929565429688,0.12168006258573388,0.2616800625857339,-0.08,0.08,-0.06227482654257352,0.02927513515004561,1.0787995583967667,not_applicable,0.0,False,-0.34863787965037535,-0.34863787965037535,-4465.537104315033,0.025397901413049324,0.43995783853785236,-0.34863787965037535,-0.3499999443153538,-0.3499999462376251,-0.3499999462376251,2.069058036013871e-08,False,False,77586.89434814453,5716.5855996651535,19.373789237101303,1.0389992145358694e-05,169.76909967827353,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,34.0,0.1290011464724894,0.02757187519166371,1.1431871173784363,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.06433904557140635,0.02920344501588247,1.0934192267534362,not_applicable,0.0,False,-0.3472758149853969,-0.3472758149853969,-4463.195677842851,0.025551456246392077,0.4412940631030815,-0.3472758149853969,-0.34863787965037535,-0.3488513093146891,-0.3488513093146891,0.002297273845871972,False,False,77465.18359375,5704.507603695355,19.33285631582411,1.0591328817599965e-05,172.328370865448,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,34.5,0.12859687636319742,0.02748261722669868,1.156950739987281,0.19500289351851852,-0.0016489941406250055,0.048947725830078115,0.1250028935185185,0.2650028935185185,-0.08,0.08,-0.0664060171553211,0.029131611367323687,1.1080030141572028,not_applicable,0.0,False,-0.3342077070158589,-0.3342077070158589,-4460.903548926645,0.025679631814711747,0.4426450646875293,-0.3342077070158589,-0.3472758149853969,-0.34752268781010076,-0.34752268781010076,0.0026572430091766908,False,False,77342.15887451172,5692.331763924001,19.291591797100075,1.0798804252675458e-05,174.95488823153343,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,35.0,0.12819246649726526,0.02739340519268726,1.170669745089024,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.06847505750822172,0.029059633220031,1.122550848604649,not_applicable,0.0,False,-0.3211395990463209,-0.3211395990463209,-4465.1140966543235,0.024364186971707315,0.44401073570439814,-0.3211395990463209,-0.3342077070158589,-0.3362941041919306,-0.3362941041919306,0.02245716723634028,False,False,77217.83447265625,5680.059649668205,19.25000099942194,1.1012600730296617e-05,177.650196100677,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,35.5,0.1277879218262704,0.027304109038134714,1.1843441231360858,0.19833344050068585,-0.0016832714843749985,0.04728149780273438,0.12833344050068585,0.26833344050068586,-0.08,0.08,-0.07054551867441544,0.028987380522509713,1.1370626253333516,not_applicable,0.0,False,-0.30224817026768586,-0.30224817026768586,-4470.552048724476,0.022813305542584192,0.44539096867389644,-0.30224817026768586,-0.3211395990463209,-0.32351424135554885,-0.32351424135554885,0.025559725672763545,False,False,77092.22467041016,5667.692818720325,19.20808920222448,1.123290660758664e-05,180.4158798002414,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,oracle_command_replay,36.0,0.12738321064509886,0.027214704217729917,1.197973825931635,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.07261678935490115,0.02891482872944867,1.151538200931635,not_applicable,0.0,False,-0.2833567414890508,-0.2833567414890508,-4479.76663701707,0.02049585068068534,0.44678565618904953,-0.2833567414890508,-0.30224817026768586,-0.3055804672758081,-0.3055804672758081,0.035867548159481455,False,False,76965.34375,5655.232817650954,19.165861646911356,1.145991650693756e-05,183.2535664878288,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,36.5,0.12697828063789238,0.02712511520186305,1.2115587802600767,0.2016665594993141,-0.0017167871093750064,0.04558137329101562,0.1316665594993141,0.2716665594993141,-0.08,0.08,-0.07468827886142174,0.028841902311238055,1.1659774069690612,not_applicable,0.0,False,-0.2637134659622628,-0.2637134659622628,-4489.921774897906,0.018044498146281833,0.4481946908824673,-0.2637134659622628,-0.2833567414890508,-0.2868390986504922,-0.2868390986504922,0.03748273725063189,False,False,76837.20599365234,5642.681182099389,19.123323537839543,1.1693831509663102e-05,186.1649259921157,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,37.0,0.12657306285136363,0.027035323183080662,1.2250988893215207,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.07675941314314941,0.028768582460424408,1.1803800514308957,not_applicable,0.0,False,-0.2440701904354748,-0.2440701904354748,-4501.03364406805,0.015464813219593539,0.44961796539402865,-0.2440701904354748,-0.2637134659622628,-0.26733714784969437,-0.26733714784969437,0.039003901601595614,False,False,76707.82568359375,5630.039437052273,19.080480043263627,1.193485935558259e-05,189.15167166729879,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,37.5,0.1261674865318289,0.026945309030429902,1.238594046831464,0.2049971064814815,-0.0017495410156249946,0.04384811401367188,0.1349971064814815,0.2749971064814815,-0.08,0.08,-0.0788296199496526,0.028694850046054897,1.194745932817792,not_applicable,0.0,False,-0.22798978104362316,-0.22798978104362316,-4512.684873289041,0.012850515925245734,0.45105537233944787,-0.22798978104362316,-0.2440701904354748,-0.2477160172672943,-0.2477160172672943,0.03924226116480012,False,False,76577.21710205078,5617.309097111061,19.037336296242305,1.218321464867347e-05,192.21556126093606,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,38.0,0.1257614812500406,0.02685506196049852,1.252044139026804,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.08089832670606367,0.028620694284717273,1.209074842151804,not_applicable,0.0,False,-0.2119093716517715,-0.2119093716517715,-4522.592062735102,0.010662810336485508,0.45250680427969014,-0.2119093716517715,-0.22798978104362316,-0.23108079290369204,-0.23108079290369204,0.03327044872720453,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.2439119068930533e-05,195.3583977949231,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,38.5,0.12535498981721263,0.026764616857820476,1.2654490581697266,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,-0.0829649475970535,0.028546150060945474,1.2233665764802735,not_applicable,0.0,False,-0.2027928069446859,-0.2027928069446859,-4532.553807101852,0.0085301721413691,0.4539721536912043,-0.2027928069446859,-0.2119093716517715,-0.21491344651897568,-0.21491344651897568,0.03233469276943274,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.2702801590572797e-05,198.5820304593445,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,39.0,0.12494796884649065,0.026673972634864804,1.2788087049716794,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.08502888300536118,0.028471216287208556,1.2376209412998045,not_applicable,0.0,False,-0.1936762422376003,-0.1936762422376003,-4538.330382406621,0.007272789098630866,0.4554513129369436,-0.1936762422376003,-0.2027928069446859,-0.20469205626173467,-0.20469205626173467,0.020442780514482006,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.2974498706738904e-05,201.88835551888823,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,39.5,0.12454039939820478,0.026583212998367665,1.2921230007989373,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,-0.08708950886654147,0.028395976670242667,1.251837762761828,not_applicable,0.0,False,-0.1936762422376003,-0.1936762422376003,-4543.618396869242,0.006146397909094978,0.4569441742381477,-0.1936762422376003,-0.1936762422376003,-0.1954023703955939,-0.1954023703955939,0.018579371732281524,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.3254454660814178e-05,205.27931723149896,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
6,stress,10061,oracle_command_replay,40.0,0.12413228631502228,0.026492347722472928,1.3053918903880224,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.08914617733381176,0.028320440984191675,1.2660168903880225,not_applicable,0.0,False,-0.1936762422376003,-0.1936762422376003,-4542.828102025366,0.006191887330157728,0.45845062964685884,-0.1936762422376003,-0.1936762422376003,-0.19394671870091845,-0.19394671870091845,0.0029113033893509166,False,False,75906.25,5552.380789624953,18.817291074697604,1.3542921684532888e-05,208.75690877891182,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,True
